URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Paul H.,"Red Oak, TX",135,287,21,Elite ’17,6/7/11,"I love this steakhouse...one of the best in Houston, in my opinion. It has a great, cozy bar. The quality of the steaks is always good, and the service is excellent. I love the wine list because it has an excellent selection in all price ranges.
On the last two occasions, I will say my filet was way overcooked. I didn't even have to say anything...my server saw it when i cut into it, and a new filet was brought out in short time done correctly.
I love eating in their outdoor courtyard area. Of course, Houston's heat, humidity and bugs don't always cooperate, but if the conditions are right, it's wonderful.","alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Chelsea S.,"Sugar Land, TX",46,78,154,,4/19/12,"I came here a few days ago for my sister's birthday and my dad ended up missing the entrance and had to do a U-turn, haha. It's a little hidden, so be attentive if this is your first time going there. After we got our car valet parked we went inside and the hostess walked us out another door and through their garden to another small dining area with a few tables. We came here at night, so the garden and fountain area was really pretty, even sparked some inspiration for my parents to replicate something similar in our little backyard at home. 
I looked at the menu and was set to do the three course meal, but my sister pointed out their famous fried chicken that wasn't listed as an option under the 3 course entrees. And since I'm a sucker for chicken, I caved and changed my mind. I got a Caesar salad though and we ordered their calamari as an appetizer. Calamari was really good since I was starving. Our food came out shortly after that and unfortunately I was pretty disappointed in the chicken, but I guess that was my fault for trusting a self-claimed ""famous"" fried chicken than go with my gut and stick with the steak. Maybe it's because I've been spoiled by other restaurants' fried chicken that I went into the meal with already high expectations, but there really wasn't anything impressive about it. The mashed potatoes that came as the side however was really good! I love mashed potatoes as well and these definitely didn't disappoint. I did try the steak and I instantly regretted not getting the 6oz filet. Oh, well next time. For dessert I had their chocolate mousse and I felt like that was just okay, too. Nothing special. Clearly I was off my game in food selection for the night, but still the service was great and it's a nice restaurant for a special occasion since it's very fancy and elegant. Unfortunately, I wasn't blown away by the food like some people seem to have been, but I won't rate this place below three stars since I've only been here once.","alt=""3.0 star rating""",3,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Scott S.,"Houston, TX",70,6,3,,6/17/13,"The food was excellet, but the service could have been better. Much better. They didn't get our drink order when they got everyone else's at the table, we had to flag our waiter down and order something. Plus, the A/C must have been our or something because we were all sweating. They did bring us free deserts for our discomfort, but you still expect better when you're spending close to $300.00 for dinner.....","alt=""2.0 star rating""",2,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Heather M.,"Katy, TX",0,12,,,10/27/15,"This is my boyfriend and my go-to steakhouse. The steak here is AMAZING!!! Once they had duck eggrolls as a special that were perfect, but it was only a seasonal thing. We still ask every time we go though lol. We haven't been in a good while because of my current financial situation, but I can't wait to go back!! We ask for George or Stephen every time. They are both extremely knowledgeable and have never made a bad recommendation. They truly make you feel like a million bucks here. The outside area is absolutely stunning, always our first choice. Very private and peaceful.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Paul F.,"Malibu, CA",31,123,19,,7/27/15,"old school steak place on west side of houston. nice bar, good service lots folks with $ eating steaks. steaks were very good as well as the side dishes. I will be coming back on future visits to houston.","alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=100,Liz And Ryan H.,"Orange, CA",67,158,531,,3/19/12,"We always make sure that Brenner's is a stop on our annual trip to Houston. The service and food are always spot on. Being on of the oldest steakhouses in Houston and the old continually operating in the city means they've been doing something right for 75 years.
The staff is always great and their selection of steaks, sides and wine is up there with the best steakhouses I've been to.","alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Leslie C.,"Houston, TX",1,17,1,,2/21/15,"Just left another successful event at Brenner's. Tracy provided the best service and suggestions throughout our meal. I highly recommend asking for her. The steak is perfectly cooked. My favorite side is the potatoes and asparagus but they are all good. The lobster tail was prepared to perfection. I finished off our evening with the lemon tart and it was phenomenal. Karissa is the best event planner I've worked with in years. This is the fourth event I've had at Brenner's, plus numerous dinners. They are consistent and fabulous every time.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Phuong N.,"Houston, TX",165,68,194,,3/1/14,"Their crab cakes are delicious. I give 3 star for the food. On the other hand, our waiter took a long time to get our order. He even forgot about our drinks,spill ketchup on our Table, and our ticket was charged for double of what we ordered. We came on a Sunday evening and it wasn't busy. We valet our car and they came back with someone's else car( there were two car with the same tag #).","alt=""3.0 star rating""",3,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Brent S.,"Houston, TX",0,4,,,7/26/15,I have been coming here since i was 6 years old. I am 56 now. I used to go in the kitchen with Mrs. Brenner. Always my favorite steakhouse. At the end of Mrs. Brenners nephews reign it was going downhill. Landry's resurrected it and brought it back. Not quite as good as the old days but a good steak and the german potato's are still good. I know she trained the original chefs.,"alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Josh O.,"Magnolia, TX",4,47,2,,8/19/13,"First time here. Had wedge salad, 6 oz filet with foie gras. Was average. Service was fine, nothing spectacular. Setting was quaint. Outdoors area was nice if not a little hokey. No real reason to come back with all the great steak houses in Houston. For $65 a person(including the tip), it has got to be better...","alt=""3.0 star rating""",3,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Javier P.,"Houston, TX",105,1,1,,5/5/14,"I had the lobster bisque and it was ok. The bone in ribeye was ok, I had better. The croissant putting was probably the best out of all.","alt=""3.0 star rating""",3,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Anh D.,"Houston, TX",30,14,121,,9/26/11,"The absolute BEST crab cake in the city! Jumbo lumps of crab molded into a 1 1/2 inch thick disc with no stuffing. Lightly battered in bread crumbs for a slight crispiness. Drizzled with lemon beurre blanc and dressed with more lumps of crab meat. Definitely worth the $17!
The filet mignon was juicy and tender. Their bone-in ribeye is amazing. But I specifically come here for the crab cakes! Make sure you save room for their bread pudding.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Abel A.,"Houston, TX",22,89,,,11/21/11,"""Steak is already delicious, how can it get better?"" you ask aloud, hoping no one is near. ""By serving it in a classy atmosphere!"" I reply, startling you with my helpfulness and ninja-like sneakiness.
It's served super tender, juicy and flavorful, if that's how you like it. The serving staff was friendly, even dealing with a picky beer guy like myself. Unfortunately their beer selection isn't over the top, but you don't go here for the beer.
I was here for a function, so they walked around with some quail and seared tuna. Both received a +10 delicious on my scale.
If you're in Houston and willing to spend a few bucks for ambiance coupled with deliciousity, Brenner's will meet you needs in a big way.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Carol L.,"Houston, TX",1,11,5,,9/18/15,"Oh my goodness, I have no idea where to begin with this place... I came here for my friends birthday, if it wasn't for the birthday girl I doubt I would ever come to a place like this. I want to start by saying our waiter was a joke, he should not be working in a place like this, he was rude from beginning to end. I arrived a little later then the other guests, so I did not get his name until I received my check, I believe it was Maurice, apparently the manager came over and told us we had the best server in the house, I laughed a little because I thought that was a joke, he was the opposite of everything the manager said he was. When he started to take orders he took mine first and skipped my friend next to me and went down 2 person and everyone looked confused, and he said he was taking the ladies orders first..ummm excuse me the person next to me is a LADY, he probably thought we were sharing because I ordered quite a few things. I had the ahi tuna, and the crab came as an appetizer and a filet mignon as my main course. He kept asking me if I wanted the appetizers as my meal, I said no I would like it as my appetizer, and he gave me an attitude questioning me if I did want it as an appetizer..by the way his tone of voice was not very pleasing. The whole night he kept raising his voice he did not talk calm what so ever. He turned a fun moment into a tragedy each time he came by our table, it would get awkward and very quiet and we would just stare at one another. Towards the end he asked if anyone wanted dessert, I am not a dessert person I hate sweets, so do not ask me more then one time it could get annoying. When the bill came out he put it all together without asking us how we wanted to spit it. So we told him everyone is split checks on what they had. His response was a high puffing noise and said I wish you guys had told me earlier because now I do not know how I could split the checks, and he looked back at his paper that he took his order on and said maybe I could figure it out, but it will take a very long time. EXCUSE your job is so hard that you could not think of what we ordered when you went in ""circles"" to take our orders. That was very unprofessional of him, he must not be very good at his job if he can not figure it out in the POS SYSYTEM, I am a waitress myself and when I have parties bigger then what he had it is not difficult at all if you put in orders by seats or name or what ever the method, and if he split the orders by person when we each ordered. I was so annoyed by the time I left the restaurant. I would never ever recommend this place to anyone. The food was good, but it was not amazing.","alt=""1.0 star rating""",1,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Laura R.,"Houston, TX",37,48,,,5/25/13,"My fiancé and I have been trying variety of steakhouses and of course everyone raves about Brenner's. This was a surprise dinner for our anniversary and despite their full schedule, they were able to get us in. The restaurant has a unique ambiance with a beautiful garden area. Our waiter was very attentive and gave excellent suggestions on food pairings that we would not have tried without the recommendation. He was spot on too! The manager came by and chatted with us for a while and he told us about the history of the restaurant. Overall, their friendliness, knowledge, and quality of food made for a terrific dining experience. To top it off, we were expecting a huge bill and was pleasantly surprised that it was far more reasonable than other steakhouses.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Suzanne S.,"Houston, TX",0,10,,,7/10/14,"I went for happy hour with some friends to celebrate my birthday. My girlfriend arrived early to get us a seat and to order drinks and appetizers. The place has a wonderful ambience and setting but the service and waitstaff are a joke. We ordered some snacks and nothing ever came. We asked 2 bartenders, a busboy, and a waitress to help us out and one of them even told us, he was to busy at the time to help us out. Really!! The others just said it was on the way. Other patrons were getting there orders. After drinks and no food, help or concern, we left and went elsewhere for dinner. Fantastic decision. No problem, Houston is full of wonderful bars and restaurants that care about offering good service as well as great food. You leave with a smile and not a frown.","alt=""1.0 star rating""",1,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Himanshu K.,"Houston, TX",21,38,,,5/13/12,"May be I tried the wrong thing at the right place but I dont eat beef/pork so I tried Sea Bass my fav costly fish which I love eating at Rattan bistro ./
It was a robbery, so costly and so bad taste :( in fact bad is not the word, they didnt try putting any tatse it was flavourless. Sea Bass is such a buttery and delicious fish, one has to do something terribly wrong to make it bad taste !!
I ordered fresh juice and they gave me ice full of glass ( smallest glass you can think of above baby size) with some orange juice in it for some whopping cost I don't remember but super expensive, I wasn't the one paying.
The dessert was nice though.","alt=""2.0 star rating""",2,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Yoyo P.,"Houston, TX",4,66,19,,12/18/14,"Great steakhouse for sure! I had the 10oz filet mignonette medium rare and it was delicious. They do have a pre-fix three course if you would like. Very good selection wine. Sommelier did a good job. Crab cake and scallop were fresh. Overall, good service, great food. Only draw back was the noise level was high.","alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Matthew B.,"Houston, TX",6,130,26,,7/31/12,First time. Heard lots about this place. Lobster bisque was nice; pretty heavy on the cream though. Our steaks: excellent! Greenbeans: excellent! Broccolini: eww. Soaked in a stick of butter. Yuck. With 2 drinks and 2 deserts @ $170.,"alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,S. T.,"Spring Branch, Houston, TX",0,26,,,12/15/12,"Wonderful place to dine. Established restaurant that has great food and service. Known for their aged steaks, they also have good seafood. Caesar salad was perfect. It was crisp,fresh and not over dressed. If you are looking for a place to celebrate a special event, try Brenner,s.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Janie T.,"Dallas, TX",0,10,,,9/11/14,"Disappointing. Yesterday was my birthday. My husband called to make the reservation and THEY asked if it was a special occasion. He told them it was my birthday and there was absolutely no acknowledgement by anyone at the restaurant. Food was mediocre and expensive. Waiter was irritated he had to come by twice to take our order - we were trying to have a relaxing evening. Worst was being given a sales pitch for their ""membership"" when we got our bill. Expensive meal for what ended up being a very ""low rent"" experience. Not worth the price.","alt=""1.0 star rating""",1,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Paola G.,"Houston, TX",0,26,,,12/3/14,"We came for my mother's birthday a few weeks ago with my grandparents. We like this place for the food but also for the beautiful garden! Our waiter was very attentive and spoke both English and Spanish, which helped my grandparents understand the menu as their first language is Spanish. We ordered calamari as an appetizer, and they were very good! I ordered the center cut filet and baked potato, and the meat was perfectly cooked the way I ordered it. Overall, a great experience! :)","alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Pete M.,"Houston, TX",0,1,,,7/15/14,This place is amazing. I absolutely loved the service and the food. The experience was superb and recommend it anytime someone asked where they can get a great steak with great service.,"alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Jill H.,"Apple Valley, MN",0,5,,,12/3/14,Great atmosphere for quiet dinner; nice recommendations from attentive service staff; sea bass and petite filet were outstanding.,"alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Katherine A.,"Houston, TX",303,188,562,,8/30/12,This place is amazing food is great and service is excellent. The steaks are a must!,"alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=120,Brian L.,"Humble, TX",0,1,,,10/26/14,This place is great but dont be afraid to drop some coin but food and atmosphere is worth every penny,"alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,Weili W.,"Katy, TX",26,144,33,,1/14/13,We had our wedding here and it was great. Beautiful environment and the price was competitive. We went back on our one year anniversary and dined from their regular menu. The food and service were decent but it was simply not worth the price.,"alt=""3.0 star rating""",3,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,Kelly N.,"Richmond, TX",126,621,229,Elite ’17,6/17/09,"My guy decided to take me here this past Saturday. It's once in a blue moon that we dine out at a high end place. Overall, I would probably give this place 3.5 stars. 
It's a little hidden treasure right off of the Katy Freeway and close to the Beltway. It's one of those homey type house settings. We got to sit by the window which had a beautiful view of the garden/scenery. People were out there taking pictures like it was their wedding or senior pictures! Anyhow, the service was great..the food was ok. We had half a bottle of white wine which cost $58 (yikes!) We tried out the jumbo seared scallops and the ahi tuna for appetizers. Scallops were a bit salty, the ahi tuna was quite good and it had bbq sauce as part of their garnish. So I came there wanting a ribeye and the only size they had was a 16 oz which is way too big for a little person like me. So the waiter mentioned the bone in ribeye as their special of the night. I thought..ok..with the bone in, maybe it would be a little less meat. When I got it, it was still pretty big. It looked like a big ol drumstick from the Flintstones era! I didn't wanna be ghetto and ask for A1 sauce, so I asked for steak sauce. Waiter came back out with a trio sauce...which none of them I cared for. 
My guy ordered their fish special which he didn't really have any complaints about. As our side dishes we ordered some kind of german potatoes? It's pretty much like fried potato chips with some caramelized onions on the bottom. They were pretty good. We also ordered creamed spinach which I didn't touch b/c I'm not into cheese. But my guy said it was good, tasted like spinach artichoke dip. 
For dessert, we ordered creme brulee. We asked them to torch it a little extra longer since I looooooove the sugary top. And boy did they do that! I was satisfied. It was a big portion, too! I ordered some Kalua w/coffee..eh.. I'd pass on that. It sucked.
But the bill came, and crap...it was like $250 before tip! Geeeeeez!! Found out they charged $12 for the freakin steak sauces and my not so great steak was $54...certainly not worth it. I think I'm used to my ribeyes at Saltgrass where it's seasoned with their spices and butter that this one was just solely red meat. 
So, if you plan on coming here, make reservations, and be sure to bring a lot of moolah b/c this will break your wallet. Remember, nothing is free! Fair warning! But we would probably be back..just not going to order the same thing. :)","alt=""3.0 star rating""",3,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,Chance D.,"Houston, TX",0,10,,,12/27/11,"Full disclosure, we had our wedding reception here, so it holds a special place in my heart, but its a great place. Not cheap, but we had MANY guests say they had the best 10oz filet they've ever had at our wedding. They have a large wine selection and the sommelier is always around to help. Ambiance is what I really like.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,S C.,"Mountain View, CA",77,162,289,,1/7/12,Worth the trip and cost. Very pleasant. Good selection of steaks. Probably need to be a local to get the best service.,"alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,David U.,"Houston, TX",58,25,27,,9/7/08,"Short and sweet. This place is THE BEST steak in Houston, period. I recommend any of the steaks, but especially the 10 oz. bacon wrapped fillet, WITH the Oscar Topping on perfectly cooked asparagus. It melts in your mouth, a knife is optional!!! Get the sides, they are family sized so don't order a bunch of them, you won't eat it all! They say they are famous for their sides, but I say the steaks and desserts are the highlights! Get the scalloped potatoes as a side. You MUST get the Lobster Bisque!
The wait staff is NEVER around, UNLESS you need something, then they are almost creepily their...lol Perfect wait staff have this down to an art, taught at Brenner's I'm sure.
Get some wine, there are no bad ones on the menu, ask the wait staff for a recommendation to go with the meal, and don't be afraid to ask for the best one under $40 or $60. They understand that this place is expensive and they are there to genuinely SERVE you. (You save some money on wine, they might get the savings in tips.)
When you walk into this place, you are automatically changed into a member of an old oil rich family. Dress nice or formal, because a coat is needed, and you will want it.
A little insiders tip is to make a reservation and request a private table outside in the garden, especially if you are entertaining guests. If you do not request it, and you do not make a reservation, you will not be seated there or have the option unless you are there ""all the time."" I'm not a ""wealthy guy"" so to speak, but every time I go here, they make me feel like I am. I don't think a bad dining experience is possible here, and I don't think you could order wrong either. Save your pennies and make a whole night of it!!!","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,Greg G.,"Houston, TX",18,42,4,,6/10/08,"First off let me say I am slightly biased. My aunt's grandmother is Grandma Brenner. With that said, I love the place.
It is hands down one of the top 5 establishments in Houston. You will never hear anything bad about it and I can say that even though Tillman now owns it.
The food is fantastic, service is top notch and very professional, and the ambiance including the garden outside is unmatched.
Go with the steak diane and apple cobbler. If going on a date, sit at the secluded table for two in the garden.
Never fails.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,Jamie M.,"Cypress, TX",2,22,3,,2/12/12,"My husband and I thought for an early Valentines Day dinner we would try Brenner's. Unfortunately, we would have been better off at Outback. Our reservation was for 5pm and we arrived a few minutes before 5. The hostess was nice and told us that we could sit at the bar and have a cocktail before dinner. We sat down and the bartender informed us that he wasn't ready to start serving yet which was ok since we weren't drinking. We finally got seated at our table at 5:10pm and ordered our iced teas. The waiter spilled part of my tea on my glass when he set it down hard, to bad some of it splashed on my white sweater. Ok accidents happen, I got that. We ordered the seared Ahi Tuna for an appetizer. It was ok, but not great. My husband ordered the Wedge Salad which not only looked unappetizing, it turned out to be just awful. My house salad was good and the ranch dressing was divine. Next up was our steaks. A medium ribeye ($42.00) and a medium NY Strip ($46.00). They both came out well done so we sent them back to be recooked. Unfortunately, the second time they came out only slightly less well done than the first time. We opted to eat them instead of sending them back a second time. Then came time for dessert. We were cautiously optimistic when we saw they had Apple Strudel. Sadly, it tasted like they had microwaved a hostess apple pie and dumped some ice cream on it. The service really wasn't great either. Neither my husband nor I are picky eaters but even we won't be back to Brenner's. Next time I'm going to pay $180.00 for dinner, I'll just go to Perry's Steakhouse and call it good.","alt=""1.0 star rating""",1,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,Donna C.,"Atlanta, GA",10,30,3,,6/26/13,We hosted a private event and we could have not be happier with service. They were very attentive. The food was amazing. The scallop was phenomenal! Melt in your mouth goodness.,"alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,Karen P.,"Houston, TX",33,52,16,,6/23/09,"Houston landmark that is probably overlooked way too often. I wasn't thrilled to see Tillman Fertita owned it now, but gave it a chance. 
My husband and our two kiddos went for our anniversary dinner. My kids know a good steak! Quail appetizer was incredible, although you can find a wedge salad almost anywhere, but this one was really good, and the best crabcakes i've ever tasted. My kids ordered filet mignons (6 and 10 oz). Cooked to perfection! Once my husband saw schnitzel on the menu, he forgot about steak. While in the army years ago, he was in Germany and fell in love with their food. He ordered the schnitzel just to see... if it could pass his test. I'm not sure he spoke at all once he started on his main course. I ordered the special-- some kind of filet medalions with a panko/cheese/horseradish topping that were absolutely phenomenal. Side dishes are large, served family style. Great attentive waiter-- would ""show up"" when you needed him to, yet dissapeared otherwise. I can't remember the wine we chose, but went on the recommendation of the somalier- and it was perfect. Creme brulee and something chocolate for dessert-- perfection.
Great anniversary dinner--will definitely return. Quite a hidden neighborhood gem.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,Sheena E.,"Houston, TX",0,25,,,1/22/13,I was just not that impressed. the bisque was good it just lacked lobster and the prices were soaring however they did not match up well with the actual menu... I found the food to be mediocre.... however I am from a place where food is held up to a degree not many can meet.... Brenners is o.k. if u are looking for nice atmosphere...,"alt=""2.0 star rating""",2,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,tina m.,"Houston, TX",2,30,,,11/12/10,"This is a very nice place to come eat with a mate/partner/husband/wife, please dress nice.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,Jo R.,"Houston, TX",18,14,,,4/16/09,"The steak was delicious...it just melts in your mouth. I wasn't very impressed with the Lobster Bisque...Perry's has totally got it beat. The creamed spinach was delightful and the seared tuna appetizer was cooked perfectly. The ambiance is really nice, but if you're on a first date and trying to get to know each other, don't expect peace and quiet. It's a very small restaurant so you kind of have to talk over everyone else. My girl friend and I did notice, however, that there is an outdoor seating area in a gazebo. I'd definitely choose that on a date. The gardens are really pretty and the place is very well kept. It's located a couple of minutes from where I live, so I definitely will be visiting again. The staff is very nice. Our waiter got a couple of things mixed up but he definitely made up for it: we ended up with an extra dessert for free. :)","alt=""4.0 star rating""",4,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,Abbigail U.,"New York, NY",2,26,3,,2/12/08,"First: The Ambiance:
Past the bar and outside again, we meandered along the stone pathway amidst the amorous canopy of trees past the Koi stream to our setting in the furthermost cottage. The romantically-lit dining area offered an old world charm characterized by elegantly adorned accents.
Second: The Service:
Professional, friendly, and knowledgeable without being stuffy - a difficult combination, in my opinion...
Third: The Food
Oh, the food! 
Lobster Bisque: Rich and creamy with tender morsels of lobster. It came out piping hot in a little porcelain pot with a lid which was promptly removed by one of the wait staff. It was not served with a soup spoon which I found to be appreciably non-pretentious - especially since i could get closer to the bottom of the pot with this spoon. I reluctantly restrained myself from licking the pot. On to the main course:
6oz Filet with an Oscar topping:
The Oscar topping is similar to fresh crab ponchartrain, delectable and allocated perfectly for the steak. I would say the filet was about 3"" in diameter by about 2.5"" tall. It was served on 2 perfectly cooked asparagus sprigs. It's been a while since I had a steak quite literally MELT in my mouth. This one did not fail to impress. On to the dessert...
Creme brule:
It came out on a plate - quite literally. It was about 1/2"" thick and baked onto the plate - not in a ramekin - which I personally have no problem with because that means every bite is covered with perfectly scorched turbinado sugar. The texture of the dessert was perfect and the taste was what I expected from a creme brule.
We closed the restaurant that night and even though all the other diners were gone, the wait staff was patient, courteous, and considerate. Overall, a great dining experience with the perfect companion and I cannot wait to return.","alt=""5.0 star rating""",5,brenners-steakhouse-houston,brenners-steakhouse-housto
https://www.yelp.com/biz/brenners-steakhouse-houston?start=140,Jacob H.,"Houston, TX",0,2,,,12/17/11,"We had our company Christmas party there. It was the WORST ""fine"" dining establishment we have ever been to. The ""event coordinator"" Tammy neglected to inform us that they could not seat our party of 20 together and that we would be in the main dining area, not one of the banquet rooms. We made the reservation a month in advance and indicated that we would have approximately 20 people, she said that was fine and we discussed the menu. Tammy made no mention of not being able to seat all of us together. We also confirmed the number of people the week of the party, still no mention that we would not be seated together. We were seated in the TINY main dining area, not a party room (again, there was no mention of this when we booked our reservation with Tammy) 16 people sat at a table that really should have accommodated 12. We were smashed together like sardines. I am not exaggerating, each chair touched the other and it had a picnic table feel, the chairs made one long bench on either side of the table. The last 4 guests to arrive had to sit at a completely separate table for 4 behind our table. Tammy was there and we spoke to her about the seating problems but she made no apologies and said there was nothing they could do, all the party rooms were booked. Of course we were stuck there, it was too late to move our large group of 20 to another restaurant. The dining area was so packed the waiters could barely squeeze between the tables and were constantly reaching over our heads and across the table to serve us. When the food finally arrived, it was mediocre at best. The steaks were dry and cold, as if they had been sitting in the kitchen for quite a while. They were not dry as in over cooked, just dry as if they were sitting out too long. The mashed potatoes were also hard and cold and had too much garlic. The desserts were average, Saltgrass (another Landry's restaurant) would have been just as good for half the price. When I brought my concerns to the manager's attention, he said he would ""look into it"" and discuss the situation with Tammy and the kitchen. That was it, he did not come back to our table or even offer any type of remedy for this horrible food and atmosphere. We most definitely advise all to AVOID this place. Save your money and dine elsewhere.","alt=""1.0 star rating""",1,brenners-steakhouse-houston,brenners-steakhouse-housto
