URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Tommy S.,"Houston, TX",260,206,84,,12/24/11,Cleburnes's is just like Luby's but has more of a mom and pop's taste for food. The portions are huge hence it's more costly. The people eating at here are around my grandparents age. There are loads of choices to pick from and the dessert area is jam pack with cakes. The taste of the food is outstanding but beware they only take cash. I'd consider this my favorite cafeteria style restaurant without questions. Very friendly service and great food.,"alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Mercy V.,"Houston, TX",1,5,,,12/29/13,"Terrible experience- mostly due to a pompous, ignorant man in line behind my mother and I while we were in line. It was our first time dining experience at Cleburne's and I'll NEVER go back. The food was mediocre at best and there are NO signs stating they only accept cash or check. The man behind us in line ridiculed us for not knowing and contined to follow us to our table and made snooty remarks throughout our lunch! This man was rude and had the biggest mouth, not to mention he should mind his own business. The owner and manger apologized after I brought it their attention how awful the experience was. I told them they should be more careful about who they let in their business establishment. After describing the man to them, they acknowledged he was mentally unstable and goes there often. The man even took a photo of my mother and I eating lunch! They really should have a sign up that states cash or check only. I will not go back. Luby's is better and they don't serve crazies.","alt=""1.0 star rating""",1,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Alan R.,"New York, NY",4,229,,,10/23/11,"This really was a perfect meal in so many ways.
Cafeteria dining, while nostalgic, often involves a less than clean place with food that is dicey at best-at least in my experience.
But, I heard about Cleburne and figured we could always leave. Instead, we came back on another night for another great meal,
and returned one more time to snag a piece of delicious Lemon Cake for the road trip to Dallas.
Everyone, especially the people behind the counter, I guess you would call them the food handlers were incredibly nice and more than willing to kibbitz with us. The place was spotless and very homey and comfortable.
The lovely young woman who comes around with her cart of coffee and keeps refilling your cup is another great touch. After dinner we hung out, drinking coffee, eating Lemon cake and just watched the show around us.
All the food we ate was simply excellent. I hasten to make a specific recommendation because it was all so fresh and tasty.
So, go explore for yourself.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Michael C.,"Houston, TX",12,12,,,2/1/12,"Great selection and food. Portions are large. It's a bit expensive and only accepts cash though.
Popular among senior citizens, but don't see why young adults can't enjoy it too.","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Postgirl M.,"Humble, TX",52,49,17,,12/3/11,Down home goodness. No complaints. Brings back childhood memories of how cafeterias used to be. Eat big and get a big piece of cake to go. Skip nothing.,"alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Fran B.,"Houston, TX",30,107,8,,2/16/10,"Native Houstonians love this place.
A family owned cafeteria.
Their squash casserole is too good! Also, their desserts are fabulous.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Vic C.,"Houston, TX",12,244,8,,6/8/11,"Went on Christmas day. Good thing we got there early! Turkey was the best we've ever had. Everything else I'm assuming was OK but not outstanding, as I have no particular memory of anything but the turkey. It was definitely expensive, and I didn't think the ambiance was any better than the Luby's in Sugar Land.","alt=""3.0 star rating""",3,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Albert N.,"The Woodlands, TX",218,293,118,,4/30/08,"If your idea of a Cafeteria begins and ends with Luby's, prepare to have your eyes opened.
Cleburne has been serving up great Southern-style American food for decades. This food is head and shoulders above anything served at most other cafeterias; it's fresh, well prepared, and delicious.
The clientele ranges from young West U families to their great-grandparents. Some regulars eat at Cleburne several times a week, and have been doing so for years.
If you're in the mood for traditional American cooking, give Cleburne a try. You'll be very pleasantly surprised.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Jason B.,"Houston, TX",1,7,,,7/2/11,"This is one of the few rare restaurants that I eat at once and refuse to return to. The food was ultra-bland, expensive, and I can only imagine that it survives off of people who long lost their tastebuds to old age.","alt=""1.0 star rating""",1,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Peter S.,"Houston, TX",0,6,,,8/27/12,"I simply don't understand the hype for this place. I went here with my family the other day and was truly disappointed. First off, for cafeteria food, everything is horribly overpriced. Then, for some reason, they don't except credit or debit, so you have to bring a big fat wad of cash. The service and staff are extremely rude; rushing you through the line and making you feel flustered while trying to make a decision. And then the food. The food was sub par and off temperature. I had chicken fried chicken with mashed potatoes and green beans. There was no seasoning to anything; everything was so bland. The only thing worthwhile here are the deserts (thus the one star). I had a piece of carrot cake and it was pretty good and ginormous.","alt=""1.0 star rating""",1,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,James D.,"Berkeley, CA",5,53,,,12/28/08,"Wow, it's like a cafeteria you see on television! The atmosphere is completely southern, from the food, to the clientele. Apparently the place has a rich history, and I read up on it while waiting for a friend.
We had the meatloaf (very flavorful and delicious), mac & cheese (finally done right!), black eyed pea salad (the one thing that was just bland...had to add some vinegar and mustard to impart some flavor), and bread pudding (worth the four stars all by itself!). Definitely an experience.","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Rachel R.,"Houston, TX",0,3,,,9/17/13,Delicious comfort food. The best cafeteria I've been to and a great sign that the patrons are loyal.,"alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Teeth P.,"New Braunfels, TX",25,72,3,,2/14/09,"Houston's premiere cafeteria, Cleburne's is noted for huge servings at an affordable price. You get what you would expect; turkey & dressing, chicken fried steak, many many other fried foods, and mammoth desserts.
The owner is a native Grecian, that explains the Greek influence in some items, like spaghetti and meatloaf. Cleburne's is almost always packed with large families that have known of this place and grown up eating there.","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=120,Marvin B.,"Houston, TX",0,4,,,8/21/11,"Best liver and onions I've ever eaten...enormous portion for only $5.00
We go about every 3 months or so, with the notion that we're going to order something else....but invariably wind up with the liver.
Their artichoke salad is awesome too.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Steve C.,"Palm Springs, CA",49,492,57,Elite ’17,3/10/08,"A top-notch cafeteria where everything is fresh and tasty. The first station offers salads, well over a dozen. Maybe twenty. It's easy to pass them up because you want to get to the entrees, but the salads are all really good. Very nice spinach salad. Awesome fruit salad. The lime congeal though, I haven't dared to try. What are those brown specks in it? Next comes the entrees and while there are some good ones (chicken fried chicken) most are just average. I often skip the entrees to move on to the vegetables, which are first rate. Mashed potatoes, baked squash, fresh green beans, spinach, yams, mac n cheese - they are all very very fresh and delicious. The desserts look great but the couple times I've tried one, I've been less than impressed.","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Matt T.,"Houston, TX",4,14,2,,1/16/11,"This place has wonderful food, however, I have trouble communicating ""in ENGLISH"" with the people behind the counter. I wish they had more people there that spoke English as I don't know Spanish. Many of my orders have been wrong b/c hardly anyone can speak English there. I hope the owner realized we are having a hard time placing our orders.","alt=""3.0 star rating""",3,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Sweetkiks R.,"Houston, TX",2,83,,,3/25/11,"YUMMO! If you live in Houston and have never been here... you should check it out!
Cleburne's is my grandmother's fav place so I have been here a million times. The food is really good!! Everything here is super fresh and top quality so you do pay a little more than you would at a Luby's, but it is well worth it!!!
I love the Greek salad, creamed spinach, mac and cheese, turkey and dressing... I could go on and on. The desserts are pretty tasty too... the blueberry muffins are great and the banana cream pie is VERY TASTY!
This is a family owned place and you can always bet George or his mother are there watching over the place. They are very friendly and accommodating. 
Cons: Cash or check only. They charge for to-go containers (like a quarter per container) and you have to be careful about your bill as the register ladies like to 'accidently' add items or up charge.","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Sandra N.,"Albany, NY",2,59,2,,6/17/12,"This was our first and last visit to Cleburne Cafeteria. It was recommended by a friend. I had the poached salmon which was mushy and tasteless. The spinach was just boiled spinach. The baked potato was dry and under baked. The cheese topping was in a big blob, not melted into the potato. The green beans were fresh and okay. My husband ordered the liver and onions. He said the liver was paper thin and very dry. The worst part was the price - Way too high for the quality of bland, not so great food.","alt=""2.0 star rating""",2,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Piter D.,"Houston, TX",1,25,1,,12/8/11,"Not sure what compelled me to go this place but I tried it tonight for the first time. It's $27.00 that I'll never get back. I always heard this place was a 'high end' cafeteria-a better quality Luby's. The only thing that was 'high end' was the price. The food was much worse than Luby's AND more expensive. My roast beef was tough, dry and overcooked. The mac-n-cheese was okay. The corn was, well, corn. The cornbread was dry too. My wife had the fried fish which was decent. Her broccoli was undercooked. The cucumber/tomato salad sucked. They basically just chopped up cucumbers and tomatoes and put them in a bowl-no dressing, no vinegar marinade, nothing! When walking through the line, even the chicken fried steak looked terrible. The skin was moist like they fried then and covered them up for a moment before displaying it to serve. How do you screw up chicken fried steak!!!??? 
I wasn't expecting some gourmet meal. I knew it was a cafeteria. However, I was expecting something better than Luby's and it was quite the opposite. Luby's has better quality food, better prepared and more choices. The worst part, Cleburne only accepts cash or check. That's ridiculous in 2011. I have no earthly idea why this place has been there for so long if they are putting out food like this. I guess the only bright spot was the staff was very nice and attentive. 
If you just have a craving for cafeteria food, go to Luby's. Don't settle for this place just because it's close to you. You won't get value for your money.","alt=""1.0 star rating""",1,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Michael B.,"Las Vegas, NV",6,26,,,8/19/07,"I love this cafeteria! They make everything fresh. And I mean EVERYTHING! They have a huge selection of main dishes and vegetables (never canned, always fresh veggies), and the desert bar is just unreal. All the portions are very large, too. Seriously, this food doesn't seem like any cafeteria food I've ever had. It's better than a lot of regular restaurants. 
It can get crowded, and they only accept cash, but it's definitely worth it.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Erika V.,"Houston, TX",211,289,275,,1/29/10,Good food and very kid friendly and please don't forget the pie because they have some of the best!!,"alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Judson T.,"Houston, TX",54,92,2,,11/23/09,"I am one of those ""regulars"" at the Cleburne. I come here at least once a week. My dad and I have a standing lunch here. I see the same people every time I eat here and they always sit in the same place. The restaurant is owned by the Mikelis family and has been since the 50's. The son now runs the restaurant and the matriarch of the family has her ""reserved"" table directly across from the cash register so she can keep an eye on the money. 
The food is excellent, definitely two or three steps up from Luby's. They say nothing comes out of a can. They even make their dressings and tartar sauce from scratch. The portions are huge and I am reminded each time I come here why Houston has a weight problem. 
They usually serve the same assortment of meats and vegetables with a little variety. Everything is good and seasoned well. Sundays are especially entertaining after the church crowd descends. Lots of big, colorful hats! 
No alcohol is served although I noticed a while back they had applied for a beer/wine license. Cash and personal checks accepted. They do not accept credit cards although they will in a pinch.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Kristie H.,"Houston, TX",2,24,,,2/10/10,"My boyfriend and I were looking for a good lunch spot today and ended up at Cleburne Cafeteria. When we first walked in, the first thing I noticed is that the set up is exactly like Luby's Cafeteria...except for the enormous selection at their dessert bar! The food selection seemed exactly like Luby's but once I started eating the meal, the incredients were definitely a lot more fresh than Luby's. I had the blackened salmon and you can tell that it was fresh salmon and not prepackaged salmon. My boyfriend had the turkey and dressing and said that it was really good. The dessert options were absolutely impressive, so we decided on the peach cobbler. The only con about this place was that it only takes cash or check...uhm what kind of establishment doesnt take credit cards? I think they need to update their system.","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Lana H.,"Louisville, KY",44,149,18,,5/2/10,"Forget Luby's. Cleburne's is a giant step above anything Luby's has to offer. The food here is great and I love the fact that I am supporting a local business that has been here for generations. Don't be scared off by all the blue hairs. It does sometimes look like a nursing home cafeteria, but the food really is good.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Michelle V.,"Houston, TX",44,195,150,,8/24/09,"I'm reserving my 5th star for when I go back, but I have no doubt that Cleburne's will earn it. I took a guest here and I swear, I have never seen her put away food that fast. I wish I had come with a big group so that I could try absolutely everything, it was so hard to choose as I was going down the line and trying not to drool on all those dishes. The salads and veggies were so fresh. We both went for the turkey and dressing, but I admit I only chose it because I was trying to save calories for dessert by not having the fried catfish (or fried chicken or chicken fried steak) which looked sooo tasty. I liked it, but I am not missing out on that fried goodness next time.
And then, on top of that, I wrapped a slice of pecan pie to go because I just couldn't eat any more, and when we dug into it later that night we discovered it had a special surprise layer of custard near the bottom. Wow!","alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Andy R.,"Westminster, London, United Kingdom",1,69,,,5/5/12,High quality homestyle cafeteria style food. Good self service choices.,"alt=""4.0 star rating""",4,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Jeff B.,"Austin, TX",3,162,,,3/11/12,"I am not a big fan of cafeterias. As a youngster I would accompany family to the old Highland Park Cafeteria in Dallas. HPC was the gold standard for cafeteria style dining and hasn't been replicated to my knowledge. I went to Cleburne because I was told that the fried chicken was good. So..... I ordered white meat, mac and cheese, baked squash, a yeast roll, and a slice of chocolate cream pie. The chicken was burned. The mac and cheese was bland. The squash was covered in toasted corn flakes and was tasteless. The yeast roll was yeasty, but cold and, as Frasier once said ""the hardest role since Hamlet."" The pie was too sweet to eat. The whole thing cost me almost $17.00. So, I got what I paid for I guess. Next time I have a hankering for fried chicken in Houston I'll look for a Popeyes I guess.","alt=""2.0 star rating""",2,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Mike S.,"Houston, TX",1,8,1,,4/16/12,"Well, just had my second visit to Cleburne within the past year and both visits led to unpleasurable experiences. First trip about six months ago brought me there with a friend to grab some lunch and kill some time. As we came to the end of the line to pay we both pulled out our credit cards and were looked at like we just broke some unspoken rule. Sorry fellas, we don't take credit cards, only cash. After a minor standoff we decided to bounce and were immediately stopped and told we could use our cards only this time, no other. So you have a credit card machine but hassle people because you are too cheap to pay the 4% fee that comes along with them while charging outrageous prices (I'll get to that later). 
Well, the two of us for some reason decided to head back to Cleburne for lunch today. Guess we forgot how nice you're treated once inside. I'll try to keep this brief. Asked the lady serving entrees what one item was, got my answer, then asked about another. She proceeded to tell me what everything out there was and scooped a slice of cod up to put on a plate. I said I was just wondering what it was and did not want it. She then slammed the plate down, skipped over my friend, and asked the patron behind us what he wanted. Excuse me I'll take the chicken. Oh was she pissy. If you don't like your job, leave lady. I then got up to pay (yes I brought cash) and the lady dropped my change (a bill) right a woman's turkey and dressing. The customer looked at me, the worker picked it off her plate (gravy attached) and gave me a clean bill back. I was off and so was the woman. They didn't even ask her if she wanted another. Good thing you can see what happens with your food and they don't prepare it in the back. As I sat down my friend came over to sit down, broke. His lunch was $19. All he had was cod and two sides. Come to find out the cod was $12; guess it was flown in this morning from the Atlantic. This was my last trip ever to Cleburne; keep up the great work and you may stay open for another few years at most. 
Credit cards accepted - Only after making you feel like you don't belong here. 
Reasonably priced - Ha! I'd hate to know what you'd charge for kids plates; $12?
Attitude while ordering - You bet.
Would I recommend - No; go to Luby's, get 3 LuAnn platters, and you'll come out ahead.","alt=""1.0 star rating""",1,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Derek S.,"Washington, DC",90,46,1,,3/11/09,"I have been going to Cleburne's for over 12 years and the food is always fresh and the experience is good. I have to admit I don't care to dine there as I always get my food to go. If you are a Luby's fan, which I find to be God awful, give Cleburne's a chance because it's worth the change.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Rachel G.,"Houston, TX",0,11,,,3/21/12,"They charge 30 cents per to go containers. They are making a profit off of it. I complained about it to the lady at the counter. When I got home, half of my order was missing. I called then went back. They did attach a GC to my order but no apology. If their food wasn't so good I would not be back.","alt=""2.0 star rating""",2,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Eric L.,"Houston, TX",12,40,,,12/2/08,"If you took Luby's and put it on steroids, you would come out with Cleburne- with more old people and way better food. You can't go wrong with the chicken fried chicken (light gravy), mashed potatoes (dark gravy), baked spinach and a roll. You have to go with both the dark and light gravy. From time to time I like to change up my desert to jello, but if there's no desert then I have to go with an extra side- mac and cheese. This is truly an American meal. I've been eating here since I was young and I don't ever plan on going back to Luby's, seeing as the food is way better and I don't want to have some jackamo clown come to my table and ask if I want a balloon as I'm trying to enjoy my meal. Go to Clerburne.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Therese T.,"Houston, TX",460,291,8,,1/8/09,"Been wanting to go to this place forever, and a student was going and became my instant lunch-partner! The food is good and fresh: you can tell! The servings are ENORMOUS, enough to take some home after! The prices are not cheap, as well, and you can only pay in cash, so be prepared: a meal can set you back from $16-$25 on average. Food is cafeteria Southern-style, and the decor is classy; servers for some odd reason are all Hispanic (at least the time I went) and surly, sad to say. If it weren't cash only, I'd think of coming here more often.","alt=""3.0 star rating""",3,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Melissa F.,"Houston, TX",0,16,,,8/23/11,"I give Cleburne 5 Stars for Cafeteria fare. I normally cringe at the thought of mushy cafeteria veggies, but not at Cleburne. The veggies are always cooked well and not mushy. The salads are fresh and plentiful and the desserts... well, let's just say that there is no talking me out of a huge slice of german chocolate cake when I go. The portions are large, so it is good to go hungry and to make a plan with the people with you and share things. It is definitely NOT Luby's and there just isn't much like it. The crowd can be older on Sundays, but is mostly business folks during the week. I've honestly seen all sorts there. It's not open Saturdays, and the hours are a little weird, but it's all worth it.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=140,Bob J.,"Spring, TX",13,112,,,2/29/08,"If you have your expectations right, this is good - - it ""is"" a cafeteria. I like it because it has a Texas variation of southern food. Lots to try, and pretty consistently good. Folks who appear to be in-charge behind the counter are not particularly friendly or flexible. Avoid Sundays - - that line wraps-around and can take some time to get through. Good parking, good area of town, not cheap - - but reasonable. I have heard old-timers complain it is not as good as it used to be, but this relative newcomer has enjoyed several visits.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=160,Amanda N.,"Houston, TX",9,135,64,,1/6/11,"All fresh and made from scratch! I get the Salmon patty, it is HUGE and very very good! They have plenty of options and big portion sizes so you won't leave this place hungry.","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
https://www.yelp.com/biz/cleburne-cafeteria-houston-2?start=160,Jo W.,"Austin, TX",19,30,4,,8/2/09,"The turkey and dressing is a dish not to be missed here at Cleburne. Fresh green beans cooked to perfection. Love the latin ladies in their cute old-school waitress outfits working the tables. Great iced tea, brewed and strong. Bring cash!","alt=""5.0 star rating""",5,cleburne-cafeteria-houston-2,cleburne-cafeteria-houston
