URL,Restaurant Extracted,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=120,houstons-this-is-it-soul-food-houston,Mary W.,"Cypress, TX",156,76,33,,8/23/11,"When I want soul food and a good nap, this is the only place to come to. We got chicken and dumplings, ox tails, mac & cheese of course, yams, and cabbage. The flavor is always on point and I love that I never have to add salt or pepper, the seasoning is always just right. The corn bread muffins could be more moist and fresh, but still good. The star is the macaroni!","alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=120,houstons-this-is-it-soul-food-houston,Farrah A.,"Houston, TX",4775,1620,5556,Elite ’17,3/31/09,"If I dined at This Is It often, than IT (my ass) would be THIS big. 
I came here today for lunch with Miss Vanessa R; neither of us had been here before, and we wanted a new place to yelp. 
No menu, platters or prices were on the walls, so as we approached the buffet line, I asked the fella behind the counter, with my big cheesy smile, ""How do we do this? This is our first time here."" ""Pick three sides and a meat,"" was his answer.
We were deeply saddened to find out that chicken fried steak was not one of today's options (they have a limited selection each day), but the peppered steak wasn't half bad. Mac 'n' cheese--yum-o. As were the mashed po-taters. Other items on the block include: fried catfish, porkchops, ribs, ox tails, chitterlings. Chitterlings? Ah, you mean ""chitlins!""
For me, the Southern fare is around the 3.5- to 4-star range ... but the Southern hospitality? Non existent. 
I couldn't tell what the main dishes were, so when I asked the server, she ignored me until I asked again. Sorry for the inconvenience, ma'am, but nothing's labeled. She also scolded the gentleman next to us for talking on his cell phone while ordering (yes, signs requests guest not to do so, but no need to call a brotha out); and when V asked for her cornbread, ""She has it right there,"" pointing to me. 
My apologies to the staff. I accidentally walked home with their plastic cup and didn't notice til it was too late to go back. We also noticed that V's zipper was down the whole time and my shirt was inside out. Not very Useful or Cool content, but Funny, no? 
Oh yeah, free fountain drinks on Mon-Tues; that's Useful.","alt=""3.0 star rating""",3,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=120,houstons-this-is-it-soul-food-houston,Alexander T.,"Houston, TX",35,518,207,Elite ’17,4/29/09,"Ox Tail Heaven.
I believe the Dish comes with 3 sides for around 11.95, which seems a bit pricey, until you weigh it. These meals seriously weigh 5+ pounds, and the rich buttery, salty, flavor oozes through the Styrofoam.
They have a huge array of meats which changes daily, and is seriously the best soul food I have had in a while. Just don't plan on being productive after this coma inducing euphoria.","alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=120,houstons-this-is-it-soul-food-houston,Mark B.,"Portland, OR",15,42,23,,7/16/11,"Chitlins, mac and cheese, steamed cabbage and sweet tea. Before I could even taste it I was loving this place. My eternal quest for chitlins made me stop here. 
This is probably my number 2 soul food place in the country. The mac and cheese was so rich my mouth starting denying it. The chitlins were first rate, warm and tender I couldn't ask for anything more.
The tea was not that sweet maybe because they knew the mac and cheese would make up for it.
I love this place so much I had to make a encore trip. 
Now to find a gym to work off a few of the calories...
Note: the one on Gray is not there, it's an empty lot now. Don't get mad and extra hungry on the way like I did.","alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=120,houstons-this-is-it-soul-food-houston,Femi F.,"Houston, TX",1,1,1,,8/15/13,Bad customer service from some of the servers. Typically run out of food/sides over the course over periods of the day. There menu varies greatly from day to day and is very inconsistent. Overpriced soul food.,"alt=""1.0 star rating""",1,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=120,houstons-this-is-it-soul-food-houston,B B.,"Houston, TX",0,19,,,3/25/15,Best Soul Food Ever ! Love pork chops and Mac cheese ! Big home style servings with home made corn bread ! Plenty of parking too ...,"alt=""5.0 star rating""",5,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=120,houstons-this-is-it-soul-food-houston,Jeffrey C.,"Silicon Valley, CA",577,1003,906,Elite ’17,10/14/08,"Really, really delicious. This is definitely soul food at its finest. My favorite part about soul food is the sides--yams, green beans, you name it. And this place definitely does not disappoint.
It's a no-frills joint--think Thelma's BBQ--somehow planted in the middle of trendy Midtown. But that's ok--stop by for a fill-up before heading over to the Tasting Room, Deco, or wherever your night will take you. But get there early--the restaurant closes at 8, and they cook enough for only one day, so dishes will run out.
They have ""daily specials,"" so take a gander at the website to decide which day will be best for you. Each dish is $9.95, and you get one main dish and three sides. It's a LOT of food. Word of caution, though--I went on a Monday for Chicken Fried Steak and Fried Chicken, but they were out and inexplicably had BBQ Chicken instead. Oh well, no complaints. They also serve free fountain drinks on Monday and Tuesday.
One disappointment: I was reading all the rave reviews about the cornbread, but the pieces we got were cold and not very tasty. But maybe I just went on the wrong day.","alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=120,houstons-this-is-it-soul-food-houston,Linda H.,"Houston, TX",71,29,53,,12/17/10,"Need some food for your soul? This is it is the place to be! They have the best comfort food in town. Everything is so tender and tasty. Oxtails melt in your mouth, rice and gravy feels like a meal in itself. If you want ox tails you better come before 4pm because once they are gone, thats it for the day. Collard greens, macaroni and cheese, and sweet potatoes, i think i just got weak in the knees thinking about what I ate. The people there are really nice, you would think its a little bit scary because its in the ghetto, but don't worry they have SECURITY! LOL... don't forget the kool aid or lemonade, both make you feel like a little kid:) because i think its 80% sugar--so good but soooo soo bad for you :)","alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=120,houstons-this-is-it-soul-food-houston,Manny D.,"Houston, TX",42,15,,,8/27/14,"We went to this place last night. My wife and I and a guest. The selection of the food was pretty small, everything had gravy on it. Nothing like baked chicken or fried foods. All meats were smothered in gravy. We ordered some food, it was okay. But the price was high. It has to be the highest priced soul-food restaraunt in the Houston area.","alt=""2.0 star rating""",2,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=120,houstons-this-is-it-soul-food-houston,Cynthia B.,"Stafford, TX",0,2,,,8/3/14,"Worst meal ever!!! I had not eaten there in years and I regret going there today. It is definitely not what it use to be. The meat was tough, yams were terrible, fish taste rubbery...so disappointed. Please help me understand what happened to this place","alt=""1.0 star rating""",1,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=120,houstons-this-is-it-soul-food-houston,Chris S.,"Houston, TX",205,227,107,,3/24/10,"My 1st memory was on a day a long time ago when i 1st had ""This Is It."" My old man brought some take-out home for the fam one night. On that night i saw bits & pieces of the movie 'Jason's Lyric' which was shot here in our home city, and a scene from that film was shot in this very kitchen. 
Then, as a child--who thought i could live off of beef jerky and Tom & Jerry--remembered how good it was...the hype had much to do w/ it. 
Recently on a busy Sunday i got in line to be taken back to my youth. I could smell the fresh greens while looking at them steam the glass pane it waited behind. Some days throughout the week they serve some Soul Food fave's like catfish, oxtails, ribs, pork chops and the list goes on. From my understanding, only if you're hungry you are welcome to dine in. Classic among all soul food kitchens in the city, 'This Is It' has merit as a historical part of Houston. Originated in 4th Ward back in the day, still around waiting for you to come in and top-off your meal w/ old fashioned T'cake, Pound Cake, and Pies for dessert. The staff will slab on a serving of their choosy selections of the day & all you've got to do is pick a weapon, fork, spoon or knife. My only fit w/ their cooking is the sometimes sweet veggies they make. To me, veggies shouldn't be sweet...to me. 
Preachers still sin every once in a while, children lie to their parents, and everybody's guilty of imperfection. So healthy dieters are allowed one day to deviate from your free-range organic routine and charge yourself a meal here that you can pay for tomorrow. Your mouth will enjoy it's duties, your belly will thank you.","alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=120,houstons-this-is-it-soul-food-houston,Tassia M.,"Humble, TX",67,19,3,,8/31/13,Good food always hot and fresh. Staff isn't extra friendly but they are approachable. Prices are reasonable.,"alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=120,houstons-this-is-it-soul-food-houston,Alan S.,"Houston, TX",562,1393,230,Elite ’17,3/4/08,"Can I have your corn bread? Seriously... the corn bread is freaking amazing and I'm a bit of a corn bread addict. Back in 2003 when I was working downtown we ate here regularly. Now I haven't been in a few years, but its probably still just as good. The Meatloaf was great! I tried a few other dishes, but this was my default. It's kinda cafeteria style: You walk in, cue up, and pick a main dish and sides. Then you check out... so there is no dealing with wait staff. If i remember properly they even serve you with disposables. 
The secret on how to get some extra cornbread you ask? Go as a group and they give you a basket rather than one piece each. With the basket you tend to end up with an extra piece or two.","alt=""5.0 star rating""",5,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Transco Tower A.,"Houston, TX",2,19,1,,8/31/12,"food is excellent but so darn expensive. kool aid and lemonade is a plus, the manager is sort of wishy washy ( if you feel me), but he'll speak after he took your money. 
it great for people visiting the city to check out or after church","alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Long T.,"Houston, TX",606,559,2031,Elite ’17,7/7/08,"This IS it! Okay, so I will admit I don't eat Soul Food that often, but regardless, the food here is so good I will be comparing all other soul food places to this one... the oxtails are scrumptious and saucy, the sweet potatoes are sweet, the mac and cheese is cheesy, the corn bread is yummy... and the sweet tea... ooooooohweeee!!!!!!","alt=""5.0 star rating""",5,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Gordon B.,"San Francisco, CA",97,76,43,,5/10/13,"This is down home Texas style cooking with an African American soul food comfort to it. If you are expecting atmosphere, then you are not serious about getting comfort food so don't bother. The cafeteria style set up with rustic tables and chairs that remind me of 1950s kitchen models, had me in heaven while sucking down the chicken to the bones and savoring the sweet smell of the greens that reminded me of the barefoot boy running ups steps to the house where my Grandmother stirred the pots on the stove. You can take the boy out of Texas and edumacate him, but the food at This is It and choir singing at any corner church will tell his true story every time.","alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Seán M.,"Houston, TX",118,18,15,,5/18/13,"Come for breakfast! Be prepared to invest some time, fast food it is not. Polite and wonderful it is.","alt=""3.0 star rating""",3,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Deb N.,"Palo Alto, CA",286,1495,5443,,1/27/09,"Went on Friday around 11am, not too crowded, plenty of seating. It is in the Ruby's cafe building, not the one with the outside decking. When you enter, there is a line to the left where a posterboard lists the entree's and side for the day. For $11, you choose one entree and three sides. When you get to the cafeteria steam tables, you are asked for your sides and entree. Presentation is not important here, home cooking is. I choose, the chicken and dumplings, sides of yams, cabbage and mac and cheese, sweet tea and lemon cake, corn muffins, $18. the cd came in a seperate bowl, the meat was tender moist, the dumplings were strips of dough, I would have preferred biscuits. A bit to salty for me. Cabbage was not too overcooked and did have the dingy grey, yams were sweet and cinnamony, mac and cheese was good. Corn muffin, to hard and dry for me. Lemon cake was dense and moist.
Have a condiment area and to go area with butter, honey, bags, plastic utensils, etc....
Glad they have a lot in the back, front gets filled quickly.","alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Lee-Lee P.,"Houston, TX",68,206,,,1/7/10,"Did not know this restaurant was featured in the movie Jason's Lyric until I watched it again a year ago and noticed it! Cool! Anyways, picked up food from here cause that was a suggested idea for a Sunday lunch. Random yet cool idea. Parking lot gets packed on a Sunday due to the after church crowd but line goes FAST! Basically pick one meat dish and three sides. I was able to get the chitterlings on Sunday but think that you cannot get it everyday as there are limited days it is served. So I ordered the chitterlings, green beans, mac and cheese, and cornbread. Off I went to enjoy my food to go.
Sat down and opened the box and wow. Smelled GREAT! I fork some chitterlings into my mouth and WOW! Seasoned just right, not salty and IT WAS CLEAN! Chitterlings need to be cleaned well and this place has CLEAN chitterlings! Whoo! Next, I forked in some mac and cheese and green beans. Sensational! Lots of flavors, lots of fat, lots of GOODNESS! 
Come here to indulge. Do not think you can get something on the light side. Soul food makes you feel all warm and cuddly inside.","alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Kevin G.,"Fair Oaks, CA",41,177,6,,7/12/10,"I swear, kids these days. I've gotten two referrals from my son and grandbaby mama on this trip to Houston, that just haven't lived up to the hype. This Is It was one of those referrals. I've driven by This Is It about 15X since arriving here, due to its proximity to my son and grandbaby mama's alma mater (TSU). By the way, if you're searching Gray St. in Midtown for this place, STOP. IT'S BEEN MOVED to Blodgett St, near the university. Now, if you see yourself taking offense to this review, I'd like to reiterate the disclaimer I first published with my review of Sandra Dee's in Sacramento. Look it up, and come back.
So it's soul food . . . 1 meat, 3 sides, served cafeteria style, to eat in or to go. The wife had meatloaf, with green beans, yams and mac & cheese. The offspring had fried chicken, corn, beans, and mac & cheese. Grandbaby Mama had smothered pork chops, yams, mac & cheese and green beans. For dessert, wife has been craving peach cobbler for days, and bought some. The boy had chocolate cake. The wife bought a 1/2 dozen corn muffins to share. I just nibbled once or twice off the wife's plate, b/c I was still full from the catfish & grits I had for breakfast.
Everybody, almost in unison, said . . . 'uhhhh . . .' The food was . . . well, it was a'ight. But that's all. The fried chicken was kinda flavorless. It needed lots of hot sauce. Grandbaby Mama hardly touched her food; but then, she's extremely finicky. Besides, she recommended Pappa's BBQ to us, so shall we discount her opinion altogether from this point forward? Yes, let's.
The wife and I were impressed with the mac & cheese; it was VERY good. The meatloaf was good, too. The rest of the sides were just a notch below average. And the corn muffins were desert dry! The peach cobbler sucked, according to the wife; it was runny like soup, and the ""crust"" was wet dough. The devil's food cake was okay; it was just missing some flavor . . .what was it? Oh, yeah: CHOCOLATE. Yes; a very faint chocolate flavor to a DEVIL'S FOOD CAKE. How do you even do that?
It was the institutional version of home cooking. Which is perfectly fine, at home cooking prices. But you can't escape this place for under $12/person. At those prices, it needs to be really good, and this wasn't. Ultimately, the experience reinforced what should be a common idiom: 
If Home Cooking Was All That, All Of The Time, There Wouldn't Be So Many Restaurants.
P.S. All of the GOOD referrals I've had in this town and in Louisiana so far, I have to attribute to my Yelp comrades. Thanks very much for your reviews.","alt=""2.0 star rating""",2,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Royal J.,"Humble, TX",0,4,,,5/4/14,"When I think of soul food, I don't think of instant potatoes or can greens. I know in food services, corners must be cut but with greens and mash potatoes ITS AGAINST THE SOUL FOOD RULE TO CUT CORNERS with those 2 items!!!!!! SO THUMBS DOWN FOR THAT. AS WELL THE OX TAILS WHERE EXTREMELY SMALL WITH LITTLE TO NO MEAT. As a country girl that was raised on soul food THIS IS IT did not cut the cake. Was not impressed with the taste at all as well. The 3 stars is giving because there was plenty parking, the candi yams because my husband liked them and for the nice gentleman that was a server......","alt=""3.0 star rating""",3,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Elaina G.,"Houston, TX",0,1,,,8/29/14,"I'm from out of town and decided to look into some food places that can compare to what I'm used to. The food was amazing. I had smothered pork chops, cabbage, green beans, and macaroni and cheese. I nearly rolled out the place, not to mention they give you great portions of food. And the banana pudding.. Let me just say they'll be seeing a lot more of me!","alt=""5.0 star rating""",5,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Sherry N.,"Katy, TX",155,53,,,3/14/12,"Great portions. I'm kind of ""scared"" to eat oxtails, lol! But theirs are trimmed very well and the food, all of it, is oh so good!","alt=""5.0 star rating""",5,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Jay V.,"Houston, TX",392,33,7,,7/10/09,"Well, we'd been wanting to try this place for a long time. We weren't all that hungry, so we shared a plate of oxtails, greens, green beans, and yams ($19 bucks for one plate and two sodas!!!!!!!). My first thought when we left was this: Sometimes you go to a place... you're not really in the mood for it, or you're not hungry, or you just happen to order the wrong thing. BUT, you'd go back, 'cause it's worth trying everything twice, if not three times... This place? Not so much.
Maybe I'm spoiled by the jazzy, spicy Caribbean fare at the Reggae Hut (which even though, while it's similar in main ingredients, you can't really compare to soul food). But, I gotta say, I was unimpressed.. for the most part.
The oxtails were fat-tails... seriously, we probably got about 5 forks of meat (and really, they weren't even forkfuls, just nibbles). The green beans tasted like they were grown south of Galveston beach (yeah, like in the ocean), they were so salty. And the greens, well, while overly salty as well, just didn't have much flavor to them -- usually (good) greens have that baconny, mildly sweet, flavor, you know? But, not these. The yams were the best part (and I'm not a big fan of yams), they were tasty, but a bit too sugary.
And finally, everything was ALL MUSHY! It's a cafeteria-style joint, so you can see, pick, and choose what you're ordering. Everything I saw looked like it'd been run through the blender a couple times before it was set out. I don't know, I was just sorely disappointed. And maybe, since it's really my first experience with REAL soul food, maybe this is how it's supposed to be? But, it was just unappetizing to look at. And, maybe they do have some good tasting things in one of those pans of mush and blubber behind the counter. But, I just don't think I can go back.
Now, don't get me wrong, it wasn't stomach turning. It was edible. And there was a decent crowd who all seemed to be regulars and enjoying their meals. So, maybe I missed something. But, I can't honestly give it more than 2 stars for my experience.
Actually, the second star, I'm giving only because the service/waitstaff (minus one very strange and incomprehensible server) were very nice, and surprisingly home-style welcoming to us. Also, the bathrooms were sparkling, which is nice in a place (not that we ordered anything you had to eat with your hands) where the fare can certainly get messy depending on what you order, I think.
I'm not saying don't check it out, 'cause it may've just been me and my date. Most people have given it decent, if not great, reviews. And I do so hate giving 2 stars. But, sometimes you just gotta be honest about not-so-good experiences. Maybe you'll have a better one -- let me know.","alt=""2.0 star rating""",2,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Ryan L.,"Houston, TX",142,281,,,7/27/10,"It sure is It.
Good God. Catfish. Rice and gravy. Mac and cheese. Collard Greens. Oxtails. It is perfect. Do not mess with this. Do not knock it. This is perfection. 
Everything else is incidental, the funky parking, the hit or miss service, the other sides. It is all forgotten with a mouthful of oxtail and smothered rice chased with collard greens and mac and cheese.
I understand why they call it soul food. When you eat it, it feels like your soul is replenished. That, or your soul is getting closer to God, because this stuff isn't good for the body.","alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Nicole M.,"Houston, TX",0,1,,,7/3/14,"I've been eating at This Is It for years and must say I am disappointed with the food and service. There are a couple of young men serving but they do the place no justice. Customer service is poor and the food makes me ask, ""What happened"" I hope they get it together soon. I may try it again but I won't go out of my way to.","alt=""2.0 star rating""",2,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Cameron Y.,"Houston, TX",430,1002,879,Elite ’17,6/8/10,If you are in the mood for some southern style cooking this is the place to go. It is served Luby's style - meaning you pick a meat and some vegetables in a cafeteria setting. Cornbread is included and it is just like my Mom makes it :) The macaroni and cheese is creamy and wonderfully delicious.,"alt=""3.0 star rating""",3,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Jay P.,"Downtown, Houston, TX",15,12,6,,11/2/12,I've gone twice so far and this place hasn't let me down. It's a come-in-get-out kind of place that stuffs your plate with southern grub. DELICIOUS GRAVY SERVED HOT AND GENEROUSLY ON EVERYTHING. I'm surprised they offer diet coke. Do try the oxtails.,"alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Meg G.,"Washington, DC",146,449,65,,6/21/09,"Alright... I may just end up ""telling my age"", but remember the PC game Oregon Trail from like a decade-and-a-half ago? I sure do!! I remember specifically having to acquire as many oxen as possible to ensure that my colonial, adventurous family survived the wild frontier. As a youth, this is what I associated with the great, semi-domesticated beast. 
Fast forward a few years, as I 'rediscover' the reason that this livestock is so important. This is it. Yes, the restaurant is the reason. I can pretty much order anything else here and give it the blase shoulder-shrug. However, the oxtails are in a league of their own. Oh, and they are prepared the American way (soul food) of course, not the Caribbean way (which I equally enjoy). Much like the computer game, we do not dine here for the decadence and ambiance; as, we simply come for the good, 'down-home' cooking! Enjoy.
*This Is It also had a cameo in the movie Jason's Lyric. So, it has achieved star-status ... I'm revealing my age again, aren't I?","alt=""4.0 star rating""",4,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Necie G.,"Houston, TX",8,11,,,3/31/11,"Few restaurants earn five stars in my opinion, and this is one! You cannot go wrong at This Is It. I spend more time standing there staring at the food trying to narrow it down because it all looks so good!
The other reviewers are right -- if you're on a diet or calorie counting, this is not the place for you. This is down-home soul food and that means it's bad for you but it tastes so good! My favorites are the smothered pork chops (falling off the bone most times) and chicken and dumplings. For sides I go for the cabbage (better than my grandmother's -- SHHHHH don't tell her I said that!), candied yams, green beans. Also good are the mashed potatoes, rice, mac and cheese...you get the point. Can't go wrong here.
Last thing I will say is that you get so much food! They don't adjust portions according to how much they think you can eat. Your plate will be full and so will your belly. But don't worry, they offer to-go containers. If you can, save room for a homemade dessert like peach cobbler or choose from a variety of cakes.","alt=""5.0 star rating""",5,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Kim K.,"Houston, TX",31,158,,,7/16/11,"I love soul food. I love its greasiness. I love oxtails, meatloaf, ham hocks, fried chicken, gravy, mash potatoes, greens, yam, chitlings. A friend introduced me to this place when I first moved to Houston. The place was still on the other side of town. Although I visited this place a couple of times, I was never satisfied with how their food tastes. Everything is just too salty for me. I know well about the concept of well-seasoned in soul food, but well seasoning is not pouring salt over food. For my soul food crave, I go to Just Oxtails.","alt=""2.0 star rating""",2,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Nicole F.,"Brooklyn, NY",47,153,286,,10/12/10,"Southern Cooking at ""It's"" finest! I went to This Is It before they moved to their new location. I went around lunch time and the line was long as heck! But I waited because usually that is a good sign. It's a traditional restaurant similar to a Luby's Cafeteria where you stand in line and order a meat and three sides. So I got the oxtails, macaroni and cheese, green beans, mashed potatoes with gravy, and cornbread to top it off. A meal in which you need only once in your life due to the high fat content. Everything tasted so good, almost too good. I took a nap almost immediately afterward due to food overload from their enormous portion sizes. The new location seems to be bigger with ample parking space which was a huge problem with the previous location.","alt=""3.0 star rating""",3,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=140,houstons-this-is-it-soul-food-houston,Cara Y.,"TX, TX",28,46,23,,7/7/11,"Pretty darn good soul southern food (from a white chick and Chinese husband!). The location is in the middle of a neighborhood but don't despair. The mac is very good. I loved my chicken and dumplings. Be careful because it's REAL food and I got a few chicken bones in my stomach now. The food was all a bit sweet but that's how southerners like it. The only downer that the smothered pork chops were a bit dry. I really liked the green beans, go figure! The place was clean and very friendly staff. I did not feel out of place at all. I loved the fish tanks and they are worth seeing. The kids were mesmerized by the colorful fish. I liked the ""cafeteria"" like serving style. This is great when you have kids. I want to come again when visiting Houston.","alt=""5.0 star rating""",5,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=160,houstons-this-is-it-soul-food-houston,Natasha B.,"Tampa, FL",6,24,2,,9/19/08,"I knew Houston had to offer some good ole southern cooking somewhere. A friend pointed me in this direction and boy-o-boy was I in for a treat. This is no fancy place so if you are looking for 4 star ambiance----YOU WON""T FIND IT! But if you are looking for some real home cook southern food that will have you licking your fingers....then THIS IS IT! I tried the fried chicken, the oxtails, Mac n' cheese, greens, etc. 
Being of Caribbean decent---oxtails is very much in tradition. I was skeptical about the oxtails here at first because....I didn't know what to expect. Boy.....were they good.--the best that I have had thus far actually. The next time I'm in H-Town....I'll have to pay this place a visit.","alt=""5.0 star rating""",5,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
https://www.yelp.com/biz/houstons-this-is-it-soul-food-houston?start=160,houstons-this-is-it-soul-food-houston,Tri N.,"Arlington, TX",10,98,3,,1/6/09,"(3.5 Stars)
This makes the Breakfast Klub waiting line seem like a breeze.
We came here after seeing it across the street from another recommended yelp eating spot Coco's Crepes. So we decided to dine here first then finish off dessert at Coco's. 
This is solid southern comfort food. 10-12$ for a meat and 3 items. We tasted what the owner of the restaurant advised since he was part of the service line. Pork chops, Fried chicken, and Ox tails. For our sides, we tried collard greens, cabbage, rice and gravy, mac n cheese, as well as the yams. The decent cornbread muffins that came with the meal was a plus. Everything was pretty good, but nothing I can't make better at home. However, the one thing that was better than the rest was the ox-tails. Oily, tender, and almost even slimy (not a word you want to hear, but it's the best I can come up with), but very satisfying and delicious. 
The biggest complaint was the hour long wait. The line stretched all around the whole restaurant almost back to where the food serving buffet was located. It was a neat experience, and rock-hard comfort food, but nothing extraordinary. I don't know if I'll come here again, but I didn't regret trying it out.
P.S. - All the workers were very nice and hospitable minus the owner himself, Steve I think his name was. He plastered the walls with pictures and awards of himself, but I think he must have had a bad day when we went because he was grumpy when we tried to strike a conversation and ask what sides he liked most here.","alt=""3.0 star rating""",3,houstons-this-is-it-soul-food-houston,houstons-this-is-it-soul-f
