URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Dayla R.,"Fort Wayne, IN",218,97,29,,5/19/11,"Every birthday. Must have ribs. A Must. The pressure was on to find a place that could live up to this annual tradition.
I loved that it was down home- nothin fancy. Genuine good service- she even double checked w/ me on the size of my stomach to see if i'd be able to finish the full slab I had ordered. ""Yes ma'am i'm a professional rib eater, thanks for your concern."" The ribs were good, overall I have to get used to texas ribs... there rub and sauce choices are not what I am used to- but still delish.
I had my first lone star beer here too! I love the puzzles on the bottom tops.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Nona L.,"Houston, TX",0,8,1,,3/20/11,"Not my favorite place, sorry! In my opinion, the best BBQ I ever had was Rudy's, so that kind of gives you an idea where I'm at. 
I got the mixed rib dinner (they claim their ribs are consistently ranked among the best 5 in Houston) with chicken as the other meat and 2 sides: grilled vegetables and potato salad. Now, we got there I would say 30 min before closing (they close at 8PM Mon-Sat and are closed on Sundays) so maybe that's the reason why my food was lukewarm. For ribs, since it's fatty pork meat, I believe they are disgusting when they get cold. And the chicken was shredded, so I could not really tell whether it was grilled, boiled, fried, or what? The grilled vegetables I believe were most likely steamed, since they were swimming in water and the potato salad was just ok.
Please be aware that the prices posted on their website pizzitolas.com/menu.html are smaller than the ones you actually pay when you go there. The mixed rib dinner was 13.95 vs. the 12.95 they have one their website. Yeah, did I mention it was not worth it in my opinion?","alt=""2.0 star rating""",2,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Alison A.,"Houston, TX",214,99,63,,9/14/10,"So Pizzitola's is misleading because off the bat you don't see the name of the establishment. All you see in ginormous print is ""SPARERIBS"" and for the longest time I was left to wonder if that was the name of the place.
So as far as their self-proclaimed specialty, yes, yummy ribs! Of traits I look for in my BBQ ribs, come off the bone with ease and seasoned nicely. I'm a brisket girl myself, and I liked how tender it was. Sausage was pretty good as well. Drizzle some sauce all over and you've got it made.
But much like another review, my biggest gripe about this place is the overpriced sides! uh, almost $2.50 for one measly scoop (mind you, the size of a tennis ball) of potato salad, which was meh. I probably won't be trying any more of the sides...sorry.
Not the best in town, not the worst in town. But the service was good and it was a nice, relaxed atmosphere and they had some acoustic guitarists playing the day we went. You're alright, Pizzitola's","alt=""3.0 star rating""",3,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Ron S.,"Missouri City, TX",0,7,,,7/24/12,"My wife and I sat down at a table at 11:58 on a Tuesday afternoon, and decided what we wanted. She was going for a pork sandwich, and I had decided on the combo pork/brisket plate. The waitress appeared and my wife ordered her sandwich, at which point we were informed that they were ""out of pork"". Really? 11:58, been open an hour and out of pork? Unacceptable, I think. 
 Guess I don't agree with the hype over this place. We both found the BBQ to be mediocre and overpriced. Out of pork before noon!? C'mon.","alt=""2.0 star rating""",2,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Mitchell P.,"Houston, TX",156,158,3,,7/23/10,"I've driven by this place for a while now and for the longest time I did not know the real name because it says ""Spareribs"" larger than ""Pizzitola's"". I went to Pizzitola's with my coworkers because my boss went to high school with Jerry (the owner) and really enjoyed it.
Their ribs were worthy of the big sign, but I thought the deboned chicken was phenomenal. The ribs were simply and well seasoned (just a salt and pepper rub) and had a good amount of smokiness. The deboned chicken was amazingly flavorful and not dry. I also enjoyed my sides of cole slaw and the mustard based potato salad. I thought their sauce was alright for a vinegar based sauce (I prefer tomato or mustard based sauces).
Now that Otto's is gone, I will probably check this place out more.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Shannon P.,"Houston, TX",13,17,5,,6/2/11,"If you're passing through Houston on a long road trip along I-10 from Florida to California and you have a sudden craving for good Texas ribs, then I'd suggest a stop off at Pizzitola's. The ribs here are some of the best that I've ever had. 
I first came here a few years back with a friend of mine. We both ordered the sampler plate, which included brisket, sausage, ribs and a side. I proceeded to reach for the sauce, which resulted in protests from Mr. Pizzitola. I heeded his advice and held off on the sauce. I must say, all of the meats were great. However, the ribs are beyond comparison! The ribs are perfectly season and smoked with the meat falling right off of the bone. 
I would highly suggest a full platter of ribs along with a cold Shiner Bock. (If you're on that road trip, get a Dr. Pepper or sweet tea instead). 
This is a great place to go if you need some great ribs. However, road trippers be warned, heavy consumption of ribs results in a medical condition known as ""the itis"" which may require you to stop at one of Texas' many rest areas to take a good nap.","alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Nathan D.,"Katy, TX",0,47,,,9/21/11,"I had the pork ribs and the potato salad. The pork ribs were OK, I am told that the beef ribs are much better though and am willing to give it another shot for the beef ribs.
The potato salad was very ordinary and I had to immediately get the taste out of my mouth, unfortunately I had already finished the ribs. 
If the beef ribs aren't amazing, then this place will be struck off the list. There are too many BBQ places in Houston to settle for satisfactory. 
No comments on the restaurant itself as a colleague picked up the ribs and brought it back to work.","alt=""3.0 star rating""",3,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Elmer L.,"Houston, TX",8,8,11,,2/24/11,"Having been to this establishment twice in the past month, I believe i've figured out why the ratings for this place are all over the place.
Hard-close at 8pm? Yes. They'll serve you as long as you get in before 8pm, but don't expect their best fare. By that time, the meat will be dry and tough and they'll all be busy closing up shop.
Arrive around 7pm, though, and their barbecue is some of the best i've ever had.
Interestingly, I've yet to get the personal service that everyone else seems to rave about.","alt=""3.0 star rating""",3,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Captain P.,"North Aurora, IL",0,2,,,11/4/12,Sexist restaurant that charges men more. It's amazing that in 2012 food establishments can still get away with sexism.,"alt=""1.0 star rating""",1,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Andrew S.,"Houston, TX",0,12,,,9/10/13,"Great ribs. This is a real down home kind of place. While sitting in the restaurant, I felt more like I was way out in the country instead of in the heart of the city.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Jordan M.,"Richmond, TX",3,48,,,7/25/12,"Waiter was kind of off in space. Another waiter across the room noticed that I was looking intently at my waiter (who was oblivious) and came over to help me with my order.
The ribs were mediocre at best. They weren't well seasoned (just salt and pepper I think) and were somewhat tough.
The sides were boring and small. Pappas serves twice the amount with more flavor.
The first taste of banana pudding for dessert just screamed cheap box pudding.
Don't get me wrong, I'm not a big fan of Pappa's bar-b-q (they are also on the so-so side to me), but you get alot more food with alot more flavor at Pappa's.
I think some of the reviews, while honest with their thoughts, don't understand the star system very well. If 3 stars means ""A-OK"", then Pizzitola's is a 2 star establishment.","alt=""2.0 star rating""",2,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,J M.,"Portland, OR",5,16,,,5/4/10,"Super, super friendly waitstaff (the owner even shook my hand and chatted on my first visit!) and nice and cozy on the inside, the walls crammed with memorabilia and what-not. It's hard not to like this place on those merits alone.
As others have mentioned, ribs are definitely their specialty - beef spareribs, which at a lot of joints tend to be dry and not-so-meaty (Pappa's BBQ, I'm looking at you). Pizzitola's had a rack-of-ribs special going on, and boy did we need that whole rack - although they were a bit salty for my taste, they were also darned tender and delicious, to the point of being addictive. 
The brisket was okay but less impressive overall; the chicken (another oft-neglected meat at other places) and the spicy sausage, however, were very well prepared and flavorful. The potato salad is bland - more of a carb-y blank canvas, but the pinto beans and grilled veggies fared much better. The desserts (we tried the banana pudding and coconut-pineapple cake) definitely had that homemade feel, in the best way possible. Also, service was surprisingly fast.
Why 5 stars? This is by far my favorite BBQ joint in Houston proper. There are better places if you're heading out north of town (Burns, etc), but unless you already live in that area, these are my go-to guys for a quick fix.","alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,David V.,"Houston, TX",71,102,31,,10/27/10,"They had a Groupon deal I just couldn't pass up. I was on my way home from work so I decided ""Why the heck not?"" Parking here is right up front and private. Approaching the door I was greeted by a man smoking a cigarette. After he and I got to talking I realized it was the owner. A great guy he is!
I went in and looked over the menu for what might potentially make or break my experience with this new BBQ place. I DO have my own personal favorite BBQ joint that I frequent. I just needed to see what this place was all about and considering how close they are to work, I had to give them a shot.
The waitstaff is very friendly and gave me no issues with me using a Groupon to pay. I don't know... I just have a funny feeling about paying with paper that isn't green. The owner and the employee made sure I got every pennies worth of food on the coupon! Thanks guys!
I mingled with the owner for a bit and spoke of the BBQ joint I go to. He actually knew which one I was talking about, considering it's on the wonderful East Side! The BBQ was nothing short of satisfactory! This of course does not affect my patronage to Brother-in-Law's, but they sure made a great impression.
For what it's worth I will try to make my way back over here some time. The service and hospitality alone was good enough for another visit.","alt=""3.0 star rating""",3,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=100,Karen A.,"Houston, TX",4,52,3,,5/26/14,This place is incredible. The ribs and link sandwich were perfect and the service was great as well.,"alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Monica V.,"Houston, TX",10,85,3,,7/23/12,"This is one of the best BBQ places in town. The meat was lean and the service was great. The waitress made ordering a breeze. she offered a family style dinner when she saw we were taking some time to make our decision. the staff was very attentive. If anyone we know ever wants BBQ in that area, we are definitely suggesting this place.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Brian P.,"Houston, TX",14,37,13,,6/17/10,"After passing this place by for over 15 years, I finally stopped in.
I'll go back.
I had the Sampler Plate, which I split with my wife (we were just in for a lunch). 4 meats (2 ribs, and 3 1/4 pound servings), no sides, with the BBQ Sauce served separately.
Ribs: Great! Tasted like a pepper dry rub was used. Awesome flavor, will be back for some of their slabs as take out (alot cheaper than eating them in for some reason).
Beef Brisket: Noticeable smoke rings. Good flavor, a little dry for my palate, but the wife loved them. Adding the BBQ sauce to it was worth it.
Pulled Pork: Very good. Good amount a fat and flavor. Did not need the BBQ sauce, but with a little bit it rocked. Next time I go back I'll just get a large order of this.
Chicken: They pull it off the bone. Skin was crisp and tasty. Chicken had good flavor to it, but not as good as the other meats.
The one downside to the place is that it is a little pricey compared to other BBQ joints. But justifiably so.
The staff, which all seemed to be related, were super friendly and we were greeted and chatted with by at least 4 of them.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,L P.,"Houston, TX",0,3,,,6/19/13,"I am a real person with a real opinion. My reviews are honest and I've only ever reviewed 3 things so far. I like to warn people when I think something is bad and this bbq was honestly NOT FOR THOSE WHO HAVE A PALETTE!! This is the WORST BBQ we've EVER had. We LOVE BBQ and we've eaten BBQ all over our great country from the amazing in Kansas City to the equally amazing bbq in a decrepit pink shack in Austin, TX We're not snobs when it comes to the look of a place, we even don't care much about the service so long as the BBQ is great! And holy cow this place is bad. It's so bad that I can't believe how many people have given it a good review. The ""Cole slaw"" was disgusting, dry, old tasteless chopped cabbage bits. We returned it only to get major attitude and no refund for it, they agreed to replace it with a different side so we got their pinto bean disaster which was equally tasteless and a total let down. Let me tell you about the chopped beef sandwich, which we the worst I've ever had. The sauce was more like an Italian tomato sauce than a BBQ sauce. The sauce would be better suited to spaghetti. The meat was smothered in this gross tomato sauce and from what I was able to discern the meat was also a tasteless wonder. This experience actually made me angry. I hate wasting good money on bad food and after trying to return the disgusting Cole slaw, we realized that the establishment would not give us a refund for our food so we forced ourselves to eat it...in retrospect, we should have and just walked out and let them keep their crappy food, crappy service and our money. It was one of the absolute worst dining experiences of our lives.
Dear YELP: I edited my review because for some reason you ""filtered"" my review.
 I removed all the names of great places to actually go and eat BBQ because perhaps that's why my review was ""filtered"". It's offensive to be an honest person writing an honest review and have it removed. I've written 3 reviews on yelp so obviously I'm not hired by anyone to write bad reviews. Thanks.","alt=""1.0 star rating""",1,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Audrey L.,"Chicago, IL",6,14,1,,4/4/09,"As soon as I walked into Pizzitola's I felt like I was in a barbecue restaurant out in the country where the staff knows you and you know the staff. There are pictures of friends (even degrees!) hanging on the wall providing a walk through the restaurant's history through the years.
Getting down to business, I ordered a two-meat plate consisting of ribs, links, mashed potato salad and coleslaw. The ribs were well-spiced, not too hot (pepper-wise) and definitely flavorful. However, a few were fatty and hard to chew. The sausage was average. The sauce had a ketchup-like consistency and just as tangy and sweet. I wasn't a fan of the potato salad as it didn't taste as though it was made in-house. The coleslaw was tasty and enjoyable.
Curious about the chopped beef sandwich, I tasted a piece from my dining companion's plate. Despite the sauce being mixed-in, the sandwich was enjoyable. 
The one highlight at Pizzitola's had to be the sweet and spongy, pineapple coconut cake.","alt=""3.0 star rating""",3,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Shelly B.,"Katy, TX",4,4,,,2/19/11,"I went there for dinner last night. Ordered the barbecue dinner, the Meat was dry and tough. I ordered dessert, the banana pudding, on the waitress's recommendation. It was good but the waitress came and took my dish away before I finished eating - it seems they have a hard close at 8pm. I can't even begin to describe what was good about this dinner.","alt=""1.0 star rating""",1,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Christina M.,"Houston, TX",2,4,,,1/21/11,"I dont write reviews, but I wouldn't have known about Pizzitola's if I hadn't read about it so much. So I took my old boss and gave it a try. So here's my take on it.
Mr. Jerry Pizzitola himself greeted us as we walked to our table. This, to me, should give you an idea of the atmosphere. I ordered a beef sandwich --don't judge me, I just wanted the brisket! My boss ordered a beef and sausage plate. Jerry came by again to ask if we'd been here before and when we told him no he asked what we'd ordered. Shaking his head at me in disbelief, he told me to be prepared. He said, ""The sauce always comes on the side."" Now I know why! The meat was delicious. To add to that, he came back out to our table and put down a plate of a few sausage slices and 2 ribs. He said he wanted my boss to try at least one rib, and the other rib and sausage was for me. And let me tell you, I'm going back for all three next time! The ribs were perfectly seasoned and fell right off the bone. I hesitated to even put bbq sauce on it! I've read that some people think the bbq sauce is ""weak."" Well then I guess they're only satisfied with Kraft's BOLD & SPICY processed bbq sauce because Pizzitola's sauce hit the spot. Not greasy. Not salty. Just a slight kick and just enough flavor but more than enough to make a repeat customer out of me. 
One more thing, Jerry invited us to the back to actually see the antique brick pit and let me tell ya, I've never seen anything like it, and no wonder I've never tasted anything like it! Try it. And make sure you try the ribs! I know it sounds messy (ladies) but the meat falls off the bone. There's no gnawing or fighting necessary to get your meat off.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Sergio S.,"Fort Worth, TX",237,572,136,,12/1/08,"I've driven past this place a lot. It's one of those places I forget about, but it seems more prominent now that all of these other places are hovering around it like Mak Chins and Cyclone Anaya's. Helps that they redid the front and it looks less like a crack house. Don't get me wrong. I love places that look like crack houses.
It looks legit when you walk in, and the hearty smiles that greet you validate the feeling. We came late in the afternoon, so I missed the crowd. My sister and I are always delighted to miss the crowds. 
We decided to sample a bit, so we started with some ribs.I don't know if they're like this all the time, but I thought the ribs were way too salty. I kind of blame the saltiness for making them as dry as they were. It's a shame. I was hoping for better. Like I said, maybe it was a bad day. 
Hoping for a better experience we moved onto some links. They were good. Didn't blow me away, but I thought they were good. Their sauce is also cool, not complicated though. Like I said, it's nice. 
The coconut cake was pretty damn cool!","alt=""2.0 star rating""",2,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,David G.,"San Antonio, TX",94,29,27,,10/9/08,"Go eat here.
No really, go eat at Pizzitola's. That's all you need to know. 
OK, OK...I'll tell you more - but you could have been there already eating.....
So I drive by this place and I'm looking for somewhere to have lunch. I always love trying new local spots, so in I go. It's just me, so I grab my newspaper and HOLY MOLY the place is packed. I find a table and squeeze in. Looking over the menu, I decided to go for the chicken plate. 
Chicken is always my measuring stick for a BBQ place. It's hard to find chicken that's not overcooked and dry. Well, Pizzitola's knows how to cook chicken - it was delicious! Every bit of it tender and juicy - and it was seasoned perfectly. 
On top of that - it was fast. I didn't get through maybe half of the sports page when the food came out.
Just a note - The waiter told me the ribs were really good. He's probably right, because when I looked around, just about everyone in the place was eating ribs. Guess I'll try them next time....I'll definitely be back.","alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Rick M.,"Houston, TX",0,16,,,2/8/14,Came by Pizzatola's with my wife today and am happy to report nothing has changed - still rates with the best BBQ in H - I asked about their type of BBQ pits when today's Manager (Josh) came by our table and he invited us into the back area where the pits are and gave us a really neat tour - not a real big cooking area as you would imagine - enjoyed the tour & hospitality ---- will be back again soon.,"alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Sara W.,"Houston, TX",47,137,92,,6/8/10,"Is it just me or does Pizzitola's sound like an Italian place? Good thing they included Bar-B-Que in the name or I'd come in expecting spaghetti and meatballs rather than brisket and potato salad. 
A small group of us dined at Pizzatola's on a Monday night to celebrate a friend's birthday. The place was near empty most of the night, but it's supposedly quite busy at lunch time. Despite the nonexistent crowd, I was very excited about dinner based on the amazing smells wafting from the kitchen. As others have said, the walls are covered with random memorabilia. There's also an antique-looking bar at the end of the restaurant that's very cool, but I doubt it gets much use. It felt like sitting in a large double-wide with cafeteria style lighting, tables, chairs, and tableware. Who really cares though? Nobody goes to barbecue joints for ambiance. 
Service was incredibly friendly throughout our meal, and most of our group started things off with bottles of St. Arnold's, Miller Light, or Heineken. The husband and I shared a 1/2 pound of brisket and a 1/2 pound of ribs, plus a double serving of potato salad. Fluffy white bread, pickles, onions, and pickled jalapenos (jalapenos are an extra .40 per pepper) were brought out to accompany everyone's meals, plus mini pitchers of tasty barbecue sauce were scattered about the table. Most of the meal was just good, but the ribs were extra special. They were heavily seasoned with a dry rub and while the meat didn't fall right off the bone, they were exceptionally tasty. I was also a big fan of the barbecue sauce. It had a great kick to it with just a hint of sweetness. For dessert, the hubby had banana pudding and I tried the much raved about coconut cake. Both were tasty and clearly made from scratch, but the banana pudding stole the show. 
Overall I really liked the place - especially the ribs, sauce, and banana pudding. The ambiance will probably keep me from dining in too often, but several folks came in and picked up to-go orders. Now those folks were cooking with gas!","alt=""3.0 star rating""",3,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Shecky S.,"Houston, TX",1,170,5,,1/30/12,This is a great BBQ restaurant. The help is great. I got the chopped beef brisket sandwich and it was excellent. It wasn't fatty and the smoke flavor was amazing.,"alt=""5.0 star rating""",5,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Kristine F.,"Houston, TX",70,76,,,3/15/13,"Okay going to try my best to paint a picture of this BBQ experience for you. I had a day off from work and the BF decides he wants BBQ for lunch. He likes to give new places we haven't been a chance (good thing), so he found Pizzitola's on Yelp and off we went. I really need to get in the habit of taking pictures of places/food, why I must always be starving and forget is beyond me. If you do attempt this place on a weekday lunch adventure, the parking is a little tricky because it is Restaurant Land at Shepherd and I-10, seriously there are about 10 restaurants all crammed into about 4 blocks. Once you are inside, you have now entered Houston, TX in 1987. The walls are wood paneled, all of the decorations have been there since it probably opened! Pretty nostalgic, definitely felt like I traveled back in time. Let it be known that these people are very proud of their ribs. My BF got the rib plate, which came with three ribs (small!) and chicken and brisket (you could have chosen pork as well instead of chicken or beef, but as other reviewers have mentioned - they are consistently out of pork, very strange). His plate was $18.95 and that is all he was served, just the meat for $19! I ordered the ""ladies special"" (no jokes please) for $11.50 and I thought that was a pretty good deal, I ordered sausage and lean brisket. The sauce really saves this place, it is spicy and has a good kick to it. The sides are passable, the cole slaw I received was cabbage and mayo, that's it, and the potato salad had huge chunks of celery in it, which I do not mind celery, just not large chunks of it in my potato salad. The ribs were indeed good, the BF is very picky and declared these to be of good quality, however he went on to say that they were not good enough to come back and order a rib plate, and that maybe getting the ribs to go by the pound was the way to go. Besides the food, the waitstaff were very friendly, felt like you were dining at a relatives house or something, everyone was very accommodating and felt like they would go out of their way to get us whatever we needed, that was a definite plus. Overall - A-Okay BBQ adventure lunch.","alt=""3.0 star rating""",3,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Donald M.,"Houston, TX",5,161,,,12/19/10,"Good ribs. I don't know why I've been putting up with Goode Company's ribs for so long when Pizzitola's is so close. Can't comment on anything else as we only got a slab to go but I normally don't care for the sides at any BBQ place. Ambiance isn't anything to write home about but, in general, I've found that if too much attention is focused on ambiance at a BBQ place that the BBQ itself seems to suffer for some reason. I don't think BBQ fans are generally worried about ambiance anyway...","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,J. B.,"Houston, TX",35,75,3,,6/30/11,"I've been wanting to find a really good bbq place in Houston and I think I still need to keep on looking. I had the smoked chicken and pork and my husband had the ribs and something else. I think our plates were $14 ea with 2 sides ea. My chicken and pork was nothing to write home about but my husband really liked the ribs. The bbq sauce was to vinegary for my liking. The seasonal veggie side was really good, though....fresh, not overcooked and spiced very well. The service was super friendly and parking was easy. I would probably come back and try the ribs.","alt=""3.0 star rating""",3,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Sonja V.,"Katy, TX",21,31,,,3/27/10,"This was another one of my Groupon try out spots. I'm planning a family reunion for this summer. I will be catering to a mostly Yankee crowd. With this in mind I've set out to find the best BBQ I could that would live up to the Lonestar's reputation. In my pursuit, Pizzitola's. If you've dined here I need say no more. I decided to try all the meats with a side of potato salad. They were all perfectly seasoned and smoked. They have pork that tastes like brisket, but better. They have chicken on the bone or deboned. Who else offers that? The ribs were thick and juicy and the sausage was delicious and peppery. All of this along with super-friendly service. I've got a couple of others to try, but this one is gonna be hard to top.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Jennifer S.,"Katy, TX",1,12,,,8/14/10,"I had a Groupon for this place, and even with a 50% discount, I still feel gyped. Not only were the meat plates overpriced, but the portions were so tiny that we went to another place for lunch afterwards because we were still starving. For $15, I got a two meat plate that had a combined total of a half pound of meat. On top of that, the potato salad and cole slaw was so disgusting that I couldn't eat it in spite of the fact that I was starving. I woud like to add that neither of us are large people - we are regular people with regular appetites. 
I also was not a big fan of the food. The ribs were dry, the sausage tasted like something from the grocery store. The brisket was very tender, but didn't have a lot of flavor. The sauce was ok, but too thin for my taste.","alt=""1.0 star rating""",1,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Piter D.,"Houston, TX",1,25,1,,3/26/12,"I've eaten here 3 times, the latest being last Saturday, March 24th. This is a solid bbq joint. I've never been a big fan of the watery barbeque sauce but I will say, this place has made me change my thinking. I love the ribs and the brisket is moist and tasty. The bbq sauce is a thinner consistency but has great flavor. This place has had live music every Saturday afternoon that I've gone and the guy last Saturday wasn't all that bad for being a one man act. The potato salad, beans and even the jalapenos were really good. The wait staff and management are very friendly as well. You can tell that many of them have worked here a long time. I would definitely return here.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Nicki B.,"Chicago, IL",1,16,2,,5/17/10,"I was going to a restaurant near by one night and it was packed- no parking. But next door at Pizzitola's, there were plenty of spots and we could definitely go for some BBQ. 
I suppose it has a loyal following- because I can remember it being there for several years but it was near empty at 7pm on a Friday night, and I've never had one friend or family member mention it to me.
It was not only pricey [more so than Goode] but it was awful. Sauce in the ketchup bottle- it was more like a Kansas City flavor than a Texas one... and I felt like Kraft BBQ sauce would have been more smoky and meaty and better to cover up the tasteless flavor of the brisket I got. My boyfriend got a brisket sandwich and while he likes a lot of marbling and fat- it was probably 80% fat. It was nearly inedible. And the portions.... were tiny. We couldn't believe we paid that much for so little. It was pitiful. 
I almost never give negative reviews of anything. It took me awhile to even post this because I feel guilty giving bad reviews. But when the waitress noticed we barely touched our food and we mentioned that we just were not impressed, it was like she wasn't even listening. Maybe we should have voiced our utter disappointment more but we just decided we'd never go back, and if anyone asks- we'd let them know how sad it was.","alt=""1.0 star rating""",1,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Dee d.,"Houston, TX",16,97,101,,8/28/10,"I had a groupon, so I stopped by. The folks here are sooooo nice. I didn't know what to order and he suggested what they were famous for - ribs. I love ribs, but I usually find them all bone, no meat and super-hard. NOT HERE!!! The ribs were so tender. The seasoning was excellent. No need for sauce. I have driven by this place forever and never thought about stopping. I am glad I stopped by today.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
https://www.yelp.com/biz/pizzitolas-bar-b-cue-houston?start=120,Angela E.,"Houston, TX",1,50,,,9/16/12,"We love this place! This is straight down the fairway great BBQ with no frills or surprises. The meat is always perfect, their sauce I could eat with a spoon, and their sides are exactly what I would want or expect from a BBQ place. The atmosphere is classic Texas hole in the wall which is honestly a refreshing break from the hipster-esque restaurants everywhere else in that area. I love the waitresses there. They treat you like family and I bet they have been working there for decades. My only complaint is the price. It really is pretty expensive given the lack of atmosphere.","alt=""4.0 star rating""",4,pizzitolas-bar-b-cue-houston,pizzitolas-bar-b-cue-houst
