URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Wendy L.,"Houston, TX",218,380,274,,7/25/10,"I first came here before the restaurant burned down, but I was very ecstatic when I heard they were going to reopen again. I haven't been bad yet and hopefully I'll get the chance to go back there soon.
I had a three course meal when I was there, and I started off with the Turtle Soup. I felt a little bad about ordering it since I really love turtles, but everyone was saying I had to cuz that was one of the things this restaurant was known for. I'm glad I did because the turtle soup had such an amazing and rich taste.
For the next course, I ordered the pecan crusted gulf fish which I found perfectly cooked.
As for dessert, I had the bread pudding souffle, but really wanted to try the banana foster! I enjoyed how they created it right in front of you. Also the service at the restaurant was very attentive with refilling our drinks. Overall I thoroughly enjoyed this restaurant and can't wait to go back and see if everything was as I remembered it.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Ish A.,"Dallas, TX",44,96,41,,8/15/12,"This review is for restaurant week only. I went here with my wife about 1.5 weeks ago and it was crap.
The only thing good was the salad. The filet, 2nd course option tasted like rubber and if this is the same filet they are serve on the regular menu, it is certainly not worth $39. I understand that some restaurants cut corners for restaurant week, but come on. Filets at chain restaurants like TGI Fridays are of better quality. You really had to work at cutting this filet with a knife and fork. 
The bread pudding tasted like something I could get in Kroger. It didn't taste fresh. So far, I have been to restaurant week at Churrascos, Brennans, Hibiscus (in Dallas), and India West (in Dallas). The other 3 FAR SURPASS Brennan's.
Maybe it's good during non-restaurant week times, but if that's the case, do us all a favor and do not participate! Absolute waste of money.","alt=""1.0 star rating""",1,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Oink A.,"Houston, TX",17,56,2,,10/27/14,"Really had a great time. Great creole steak (obviously not the right name), the soup of the day was great, the red fish pontchartrain was great, great presentation, great atmosphere, we were all in casual where (we, being, myself, wife, and 3 kids :D :D) and were not treated any worse for it. The mississippi mud pie, creole bread pudding, white chocolate bread pudding deserts were all greatly enjoyed by my family. great restaurant! if you've got it to spend, worth the $$$","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Carl P.,"Houston, TX",125,36,2,,7/26/13,"Very, very nice restuarant. Steak was great. Desserts were good and cooked in front of us. Nice atmosphere. Great service. Pecan pralines are very sweet, don't eat them before dinner and spoil your appetite.
Was paid for by our company, so a great experience without worrying about the tab!","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Jan G.,"Houston, TX",136,390,28,Elite ’17,2/16/10,"Felt incredibly fortunate to be invited to the trial opening run over the weekend. I decided on Monday night, because I thought they would have some of the opening night bumps, well behind them. I heard that the fire alarm went off several times on Friday night, then the music and lighting was on the fritz downstairs on Sunday night. Monday was PURRRRRFECT. I decided to take one of my best friends because we always have such a good time at their sister restaurant, Commander's Palace in New Orleans. 
We arrived a little early and had a chance to look around a bit downstairs. The dining rooms are fantastic. Modern, Classy with great furniture and ambiance. I am told the Chef's table in the kitchen isnt ready, but that just gives you another reason to come back in a few months, as if the food wasnt enough reason already. I particularly liked one of the side rooms that had its own fireplace. The bar is quaint, but the fact it leads to the gorgeous courtyard is the real bonus. Upstairs, its obvious they have a special event/banquet room on the outside wall but the dining rooms inside over look the courtyard. From the carpet to the drapes the place is beautiful. This is not your grandparents Brennans, however, they would be very comfortable here too. 
We partook in the complimentary wine, but Felix, one of three Somoliers, let us take a peek at a fantastic wine list. Great selection of Cabs, Pinot, Rhone, Burgundy, etc. I noticed that the selections were certainly on the high side but many of the offerings were single vineyard, so the quality should match the price. Having said that there are several very affordable selections including their small but bold choices for Zinfandel.
Now on to the food. Its just not Brennan's without starting with turtle soup. Nothing has changed here. Generous bowl that is as consistent as ever. The Chef's Playground, a selection of home made sausage, venison and other meats was a tasty twist for an appetizer. Certainly reminds of the boucherie that can be found at traditional cajun restaurants. For those of you who love bread, there is an artisan selection at the table in addition to some melt in your mouth cheese toast.
Our dinner selections for the evening were Redfish topped with jumbo lump crabmeat and a filet of beef. These two dishes were incredible. Right temperature, sauce and accompaniment of potatoe, either mashed or au gratin galette. The cream of spinach was frankly very average, but it was just a distraction anyway. 
Dessert was a table cooked banannas foster that was incredibly sweet with the right combination of warm outside and chilled inside. Yummy cinnamon and liquer glaze.
The staff was very professional, friendly but probably need a few more weeks to get everything down including the menu items, after they have tasted them personally. 
Did I say this place is beautiful? Whether a special occasion or a great business lunch or dinner, this place shouldnt dissapoint. Welcome Back!","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Jolyn B.,"Houston, TX",1235,455,1387,,3/21/10,"Gorgeous re-opening!! Very classy and updated. We arrived early so waited at the bar, which overlooked the beautiful patio. I wish it would have been warmer so we could have sat out there.
The service was a little slow at first. The waiter and his ""assistant"" were a little confused and forgot our drinks, but they figured it out and even comped a round of our drinks.
They lost a couple of stars because the food wasn't as great as I expected. My gulf fish entree was good, but I've had better. The chopped salad wasn't great either.
The white chocolate bread pudding was incredible though.","alt=""3.0 star rating""",3,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Scott A.,"Palm Desert, CA",0,50,,,2/14/14,"My parents took me to Brennans when I was a kid in the early 1970's. I remember all the waiters coming by the table and the big flames from the table-side Bananas Foster. In fact, when I became a professional chef - one of my signature dishes is a take off on that dessert.
So, when we were in Houston recently to take my in laws on a cruise for their 60th wedding anniversary - I chose Brennans.
We were not disappointed.
Started with drinks in the bar. Great friendly service by the bartender - drinks were perfect.
Dinner was amazing. The staff went out of their way to make the dinner special. The sommelier gave us a private tour of the wine cellar. The waiters and busboys gave us exemplary service. The maître d and general manager came by frequently to greet us, and make sure all was well.
The turtle soup, the lamb, the steak, and of course the Bananas Foster were all perfect.
One very classy restaurant!","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Aimee L.,"Fairbanks/Northwest Crossing, Houston, TX",6,7,,,8/12/13,"I went here for HRW2013 and thoroughly enjoyed the food Brennan's had to offer. What makes this a 4 star instead of 5 is the poor service my group received at the restaurant. Service was extremely slow, likely due to the fact that we ordered off the restaurant week menu, and our waiter's level of professionalism was way below my expectations for Brennan's. One of the waiters spilled a drink on me and then ended up charging me for the drink. After I politely asked him to remove the charge, he kept it on there. Not a pleasant experience despite the fabulous food. 
In summary, I would come here again for the food but not during restaurant weeks and not with that particular server.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Estilomina P.,"Brooklyn, NY",3,133,,Elite ’17,4/17/14,"I love this place. A big part of visiting Texas as a NYer is enjoying all the gastronomy that is not available in NY (we JUST started getting decent BBQ and Mexican) and good gulf-style Creole is no exception (this definitely does not exist in NY). Brennan's is super old school. I've been here 3 times and have always found them to be super friendly, charming, and delicious. I attended a private event in one of the upstairs rooms and was forced to try turtle soup by a colleague, which went much better than I expected. I also had the pleasure of eating their crawfish pasta, which is not on the menu but which the kitchen will sometimes prepare if you ask, during crawfish season. Also serves a top notch crab cake. I find myself craving their crawfish sometimes. Good for groups and special occasions if there are older folks in your party. Not to be forgotten is how attentive and buttoned up their service is. Thank you Brennan's.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Diana N.,"Dallas, TX",480,305,461,Elite ’17,7/12/12,"I must be hitting the lotto with my recent outings because I have been receiving a lot of A+ service. Not that I am complaining, but I am giving out more 5 stars than I have ever done so before. That's a REALLY good thing, too!
So tonight I tried out Brennan's with a friend and my experience here was wonderful and the service was exceptional. We had 3 different people come up to us right when we sat down to make sure we were being attended to (which we were). The nice, large comfy chairs made me feel like royalty and also made the dinner quite pleasant and private. The atmosphere was very relaxing and calm. I could actually hear my friend talking and we had a great conversation. 
I had a nice glass of sauvignon blanc (Dom Phillipe, I believe) and my friend had a Tito's martini. We agreed that both drinks were good. For starters, I had the Pressed Watermelon Salad which was very refreshing and light. My friend had the Crispy Matagorda Bay Oyster ""BLT"" and I had a bite. It was very good; they way oysters should be fried. =) For our entree, we ordered the Crispy Soft Shell Crab (I believe this is off their seasonal menu) and the grilled red snapper. Both dishes were cooked perfectly and had a nice portion of arugula salad with it. The Soft Shell Cran dish also had nice chunks of lump crab meat in the salad. Very, very, tasty! For dessert, we shared a Bananas Fosters. The presentation was entertaining in itself, but the the dessert was extremely luxurious. The sweet bananas with the nice caramel sauce paired with vanilla bean icecream really hit the spot dead on. I was in heaven at this point. 
I can't wait to come back to Brennan's. I've been to the one in New Orleans and also own a few of their books so I had been dying to try out their location here in Houston. And I must say, I am extremely happy I did. I will definitely return and tell my friends to come and join me. =)","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Katie L.,"Washington, DC",31,148,5,,11/13/12,"Brennan's of Houston delivers a fantastic dinner offering reminiscent of the finer dining establishments of New Orleans. Between the delightful New Orleans Brennan's and this one, I think I actually prefer Houston's take.
Brennan's of Houston excels at service and cuisine. On my recent visit I started with the Soup 1-1-1, a trio of gumbo, turtle soup spiked with sherry, and, on that particular evening, a butternut squash soup. This time of year I order butternut squash soup with reckless abandon, and was thrilled to see that Brennan's had their own take on the ubiquitous fall bisque. Brennan's version brought a bit of spice to the mix, with a hit of pepitas and smokiness. It was probably the best version I've ever tasted, let alone the most memorable.
For my entree, I ordered the pecan-encrusted mahi mahi. It was the ""worst"" part of my meal, which is to say it was very good (4/5), but not as outrageously excellent as the first and final courses were. The mahi mahi was nutty (of course), and beautifully cooked.
After seeing three disparate bread pudding-oriented choices presented on the dessert menu, I took the cue and ordered the Creole Bread Pudding. Decadent, sweet, and pillowy, it perfectly concluded a stunning meal.
As if the food and harmonious service weren't enough, Brennan's also had wonderful decor. The exposed brick facade, linens, and chandeliers made for a warm yet polished dining experience.
(4.5, rounded up)","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Frank G.,"Friendswood, TX",1,98,,,3/10/14,"Great restaurant. Food and service were amazing. Valet parking and the shuttle service to and from the theater removed some stress and gave us a more relaxed evening. We went with kids and they were accommodating with that as well. Prices were a little high, but we knew that going in.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Jim P.,"Brooklyn, NY",585,769,750,Elite ’17,8/9/10,"The atmosphere of this place is very classy.
Beautiful brick building with very nice and varied seating options.
The turtle soup was really outstanding, and something I've never had before. Nice and spicy, with a similar taste of Manhattan clam chowder. The dessert of bananas foster did not disappoint.
The wine, and service were excellent.
Really nice and comfortable bar that is slightly isolated from the dining areas.
Where they fell a little short was their steak. We were locked in to a fixed menu, with the group I was visiting with, so I can't fault them for that, but what they did serve, while very good, wasn't stellar. When you go to a steak restaurant with this much cache, I think it's reasonable to expect that the steak will be memorable, almost every other single detail was. This would be an excellent place to celebrate a birthday or special occassion.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,DeShannon H.,"Pasadena, TX",2,2,,,4/19/13,"Celebrated my lady's birthday last night and this place was absolutely amazing. I had roses delivered ahead of our reservations and when we arrived they had them placed at our table before we were seated. The service was great, the Chateau Montelena Cabernet 2009 was an excellent wine choice.
Even though I had red wine, I ordered the Gulf Fish Pontchartrain and OMG, Outstanding! My girlfriend had the lamb chops and they were amazing. I have nothing to negative to say! 5 Star place all the way around! Last but not least the Bananas Foster was truly the finishing touch to a wonderful night!","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Steven B.,"The Woodlands, TX",74,172,213,,2/18/13,"Love this place! Once I moved here from South Louisiana it was hard to find a place that had the same great food as back home. 
The Sunday brunch and lunch times are a breeze to get in an out if you are in a hurry. Also Chef Trace came out to the table, which made the lunch all that much better.
thanks!!!","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=340,Mark A.,"Deer Park, TX",0,26,,,9/5/15,"Dinner last night was fantastic and the service by Gonzalo was perfect. If you are going to the symphony, they have a shuttle that dos you of at the front door and brings you back to valet. Well operated.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Chris A.,"Houston, TX",29,17,1,,2/18/14,"I really don't feel like I need to write a review for Brennan's given it's sterling reputation but I am going to do it anyways. My family and I have been going to Brennan's for years--my mom even rented out a portion of the 2nd floor for my college graduation brunch in 2012. Brennan's has always been good to us both in service and in the quality of it's food. I am writing a review now though to reference my most recent visit to Brennan's for valentines day dinner. The service was fantastic as usual and the prix fixe menu had the perfect portions. For the first time in a while, I was actually able to finish each of the plates we ordered and not feel stuffed. I will continue going to Brennan's and sincerely recommend anyone contemplating a romantic night out to consider Brennan's as a top choice.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,travis l.,"Houston, TX",13,111,22,Elite ’17,1/30/14,"I had been wanted to try this place for years and finally made it in. I have heard alot of reviews that rave about the service and for my wife and I's anniversary we were in the mood to be pampered. Our server, Marcelin, went beyond ordinary measures to make my wife and I truly enjoy our meal. I love the dimly lit, non intrusive ambiance and especially like the huge boardroom chairs that make it seem like a private dining experience. The food was creative, fresh, and flavorful. I was slightly let down by the turtle soup. I thought it was a tad one dimensional. But that was OK, because my wife loved it and she traded her gumbo with me. The gumbo was really fantastic, it had that oceanic seafood stock taste that I really crave in a gumbo. We ordered the quail with waffle. An elegant twist to a soul food classic. The red eye gravy really lit this dish up. For the main event, I ordered the gunpowder spiced duck confit. and my wife ordered the pecan crusted gulf fish. Both were good, but didn't really blow my socks off. The best part of the experience was the bananas foster prepared table side by Marcelin. As soon as the blue flame on that burner ignited, magic was in the air. He flambed the bananas to a beautiful char that was simply to die for. I would recommend Brennan's to anyone looking for a romantic dinner for a special occasion and have a fat wad of cash to burn!","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Marvin B.,"Humble, TX",5,69,,,4/18/14,"Appetizers are okay, the rest of the menu is skimpy and too far out for authentic. Overpriced. Beautiful atmosphere, the food is not up to the past reputation.","alt=""2.0 star rating""",2,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Jeanine G.,"Houston, TX",167,113,123,Elite ’17,6/23/10,"I decided to treat my boyfriend to dinner at Brennan's for his 25th birthday. From the moment we walked in we were just spoiled by the Brennan's staff. We weren't that hungry that evening so we decided to skip the salad, appetizer, soups, etc. and just order entrees. He got the rack of lamb and I got the jumbo blue crab cakes. The food was AMAZING!!! i just wanted to lick my plate clean. 
I was disappointed in the dessert menu, and that's why I am knocking off a star. We were really craving cheesecake or a traditional cake and their offerings from what I remember were blueberry cobbler, strawberry shortcake, an assortment of pies, and their famous bananas foster. 
I must say the decor inside Brennan's is breathaking and the courtyard is also a nice place to enjoy a few cocktails before dinner. Definitely recommend for a special occasion.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,A A.,"Missouri City, TX",12,12,6,,8/13/15,This restaurant is superb! Snapping Turtle soup was divine and the steak Diane was like no other. The real gem: .25 cent martinis!!!,"alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Iana I.,"Houston, TX",179,181,27,,2/2/12,"I went here with my boyfriend after a fancy night out. I had gotten a deal when I purchased Cirque du Soleil tickets for a show that came in town and that let us have a three course meal for $35 each, which I realized when we got there that it was a really good deal! 
Since we got the ""Cirque"" menu -- aka we only had 8 choices total -- I can't comment on most dishes. I do remember that our dishes were pretty delicious. 
Our waiter didn't treat us any differently just because we had a coupon; this is something I've found to be sort of a problem at some fancier restaurants but it definitely wasn't a problem here. 
The atmosphere was great. It's decorated really nicely inside and it seemed that every room had a different theme and different decor.
I would go back in a heartbeat (if it wasn't so darn expensive)!","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Erin D.,"Houston, TX",14,860,836,Elite ’17,10/24/10,"I attended a private dinner event at Brennan's, my first time there, on Thursday night. The food was delicious. We had a party of 15 and a set menu, starting with a turtle soup and a vinaigrette salad. The soup was spicy, but tasty. The salad's dressing was slightly sweet, just right. Our choice of entrees were a pecan crusted gulf fish, truffled chicken, and beef tenderloin. I chose the beef, which arrived with mashed potatoes and sauteed mushrooms. It was wonderful! Luckily I had asked for a to-go box as soon as the entrees arrived. I was so stuffed, even after eating half of the entree! Dessert was bananas foster. I thought it was really sweet (as typical of this dessert). Someone commented the dessert was not as good as usual, but I didn't know any differently.
Also note before dinner, I started at the bar. The long island was pricey ($10), but delicious. I probably could've easily drank three of them because they were so yummy. The bartender was also funny.
I docked a star for service. I expect top of the line service at such a restaurant, but there were certain idiosyncrasies that I found odd. The two servers kept the door open most of the time, and they didn't bother lowering their voices while talking during a presentation. They also did not follow the traditional standard of serving females at the table first. The table setting lacked a butter knife (so I had to use my knife for both butter and beef), steak knife (which would've been useful for the beef), and soup spoon. I would've thought such a restaurant would be able to properly set a table. We had to ask for bread twice. For some reason, the servers put two loaves of bread between four people, and one loaf of bread between seven people. I found this strange.
Despite the shortcomings, I would definitely return again!","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Shannon O.,"Austin, TX",103,282,408,Elite ’17,12/20/13,"The ambiance was great...and the service was very professional and attentive. The table garlic bread was divine..the drinks were delicious...the food?...well my food specifically wasn't that great. I started with the turtle soup..hmmm...not tasty at all to mee...but in all honesty my 1st turtle soup was experienced at KPauls in Nola...where they perfected it...so everything else pales in comparison. I had the shrimp that is cooked tableside for my main...it was tasty (albeit a little salty) and it was served with grits...first off i'm not really a grit fan unless they are really creamy...and they were but with goat cheese...bleek!...i like many cheeses but goat is not my thing....my dessert was the white chocolate bread pudding...it was a little strange..it almost tasted like a grit cake with some white sauce that just tasted like sugar...yeh....I think Ill only come for happy hour, the bar looked fab and they were fully stocked.","alt=""2.0 star rating""",2,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Reginald M.,"Houston, TX",35,27,9,,9/27/11,"I and my wife decided to eat lunch at a place that we have not been, so we chose Brennans of Houston. we really enjoyed our food my wife had an a crab cake as an appetizer and of course we had a lot of the 25 cent Martinis, the glasses were small but the alcohol was not. My entries was a Chicken Pontalea and it was very nice, my wife looked at my plate the whole time we were eating until I finally gave in to her and shared my meal. My wife had the Texas Pecan Crusted Fish with red beans and rice not a bad combination. To top it off we ordered the Banana Fosters and man!!!!! This thing is the bomb. I will definitely be back!!!!","alt=""3.0 star rating""",3,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Pablo E.,"Houston, TX",0,1,,,8/1/15,"I don't like to waste my time unless it's something important. The presentation is good, service is slow, place is boring, but above all the food is not healthy at all. I got a massive headache after eating the salad salmon entry and their soup. I'm a very healthy guy and I exercise 3 to 4 times per week. I went for friends birthday but i will never try their food again.","alt=""2.0 star rating""",2,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Summer V.,"San Antonio, TX",13,9,,,6/3/15,"Came here for my dad's birthday, I liked the experience but I honestly don't think the food was ""great great"" . I'm a noob when it comes to Cajun food so I blame my inferior taste buds but everything was slightly too salty for me. The restaurant was beautiful, service was top notch, our waiter was nice enough to put up with my goofy Asian parents who literally started taking pictures of everything the moment we got there ( he even took us to the courtyard and offer a mini photoshoot of the family LOL). I can't remember what we ordered but we told the waiter to bring out all the best sellers. Again great place for date night and special occasions, I personally don't like the food that night but my friend wouldn't stop talking about it. The bill came out around 450 for 4 people plus a bottle of wine, a cocktail, and 2 desserts. I have mixed feelings about Brennan's, I really want to like it but I can't say I'm a fan.","alt=""3.0 star rating""",3,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,April C.,"Houston, TX",122,411,70,Elite ’17,3/16/10,"We came here for my brother-in-law's 40th birthday; a group of five of us. The service level is unmatched. 
As for the dishes: 
Turtle soup: 5/5 - hearty, incredibly flavorful 
Butternut squash soup: 5/5 - rich, creamy, with a hint of sweetness. 
Strip: 3/5 - it was cooked perfectly, however the base sauce was nothing that stood out. I think a great steak doesn't need a sauce. The mushrooms and spinach and potatoes that accompanied it were wonderful. 
Braised short ribs: 4/5 - It reminded me of how a lot of Cuban food has moist pulled pork that isn't dry and seasoned nicely 
White chocolate bread pudding - 4/5 - the slice could have been bigger!! it was yummy! 
Pecan sundae: 3/5 - it was good, but not great 
Rosa's chocolate cake: 5/5 - it's not regular chocolate cake, but just layers and layers of different chocolate. 
Bananas foster: 3/5 - they make it table side, but it wasn't as good as others that I've had. 
Ambiance: 5/5 
Service: 5/5 
This is definitely a dressy place. Men should wear a jacket.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Laura P.,"Buffalo, NY",9,47,18,,10/30/12,"My husband and I visit Commander's Palace every time we are in New Orleans, and it is crazy that we waited so long to try Brennan's here in Houston. We were headed out to dinner one night without a place picked out. We decided on the way that Brennan's would be the best choice. I called to make sure they had a spot and we arrived about 15 minutes later.
We were greeted warmly and seated in a corner table of the dining room with the most plush, amazingly comfortable chair my rear-end has ever sat in at a restaurant. The high, surrounding sides to the chairs afforded some privacy but with the ability to still face out and survey the dining room. 
Our waiter, Elvis, was extremely polite and attentive. I had the freid green tomato crab cake as an appetizer and filet for the entree and both were outstanding. We each ordered a dessert, and they brought us 4! The lemon meringue pie was devoured and the rest were packaged to take home. 
We were given a pretty extensive tour and the haunted history of the restaurant's new location after our meal. We left satiated and impressed, as one would expect from any Brennan family establishment.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,David R.,"Katy, TX",17,69,,,4/10/12,"What a place! Lovely decor! Feels like you are eating in someone's house.... Pricey but worth it... My only complaint is that my food (Osso Bucco) wasn't too tasty... it was missing something... Soup to start and dessert were awesome!!!
Definetively would go back!","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Eric L.,"Houston, TX",29,74,10,,5/14/12,"My friend who recently retired told me he was allowed to pick any restaurant in Houston and Brennans was his first choice. This is a place where all the waiters know you by your first name! Definitely very classy and was nicely rebuilt after the fire.
Turtle soup was something I had to try! It was definitely very rich and the sherry gave it an interesting flavor. I had the red snapper special with jumbo lump crab and shrimp.
Highly recommend the bananas foster for desert. Even though it is a simple desert that most of us can make at home, the presentation there is fabulous.","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Kathryn W.,"Houston, TX",50,76,19,,9/23/12,"We came for one of the cooking classes that they hold upstaris. $75/each but you get a decent amount of food and drinks (this particular class matched the courses to craft cocktails).
Chef Danny Trace is hilarious and we enjoyed ourselves! Looking forward todining at Brennan's soon as well as trying some of the recipesat home.
The only negative I have is perhaps the size of the ""class"". There were probably 80+ people there and , unfortunately, about 20% were a lot more focused on their own good time. There was a lot of loud talking (that got louder as the evening and cocktails went on) to the point where I couldn't hear what the Chef was saying. And I was sitting right in front of the cook station. It would have been nice if someone from the staff had asked those people to settle down....","alt=""4.0 star rating""",4,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Katie W.,"Houston, TX",84,314,1,Elite ’17,8/5/12,"I cannot rave enough about Brennan's. The food is absolutely perfect. We started with turtle soup, which I always love, and the soup du jour, crab and corn bisque. Both were fantastic. I love their menu, there are so many great seafood choices. As others have noted, you have to order Bananas Foster for dessert. It is prepared tableside and is a lovely way to end a meal. I can't even complain about valet here because parking in the area is such a challenge.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Padraig M.,"Boston, MA",6,113,18,,1/6/14,"after reading about our awful prior experience, Brennans gave us a certificate towards a lunch which was greatly appreciated. Food was good, cocktails ok.","alt=""3.0 star rating""",3,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,Drew K.,"Houston, TX",138,533,39,Elite ’17,7/2/12,"I have very little to complain about when thinking of my meals at Brennan's. Most recently had the turtle soup for starters and the old fashioned duck. Both were executed well and I'd come back and order both again. The turtle soup was the best I've found in Houston and rivaled the New Orleans fare from their finer dining locales. There was a hiccup at the end of the night with the check, where we were charged for an extra bottle of wine which frustrated the group, but overall it was yet another great dining experience at my favorite Houston white tablecloth restaurants. (the mistake was fixed and apologized for profusely)","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=360,James L.,"Houston, TX",1,5,,,3/4/15,"Brennan's of Houston has gone down faster than a french border crossing. Poor service, our meal took 40 min, the Turtle soup was bland and my car came back from the valet with a dent on the rear panel. When I complained they said they would contact me...nothing yet. BTW it was our 8th anniversary. Hasn't been the same since the fire.Go ahead and add my VOODOO CURSE to the list.","alt=""1.0 star rating""",1,brennans-of-houston-houston,brennans-of-houston-housto
https://www.yelp.com/biz/brennans-of-houston-houston?start=380,Destiny T.,"Houston, TX",84,63,,,6/6/13,"I can't stop raving about how delicious their turtle soup is. It's almost too delicious, considering I'll get random cravings for it when I'm nowhere near the restaurant. I had Blanca's West Beef Tips and was so happy I chose it! The plate came with a little presentation. First, our server brought out the blue cheese smoked potatoes. Then, he came with a hot pan filled with the beef tips in bourdeaux fond de veau. He proceeded to pour the contents of the pan over the potatoes, letting the aroma hit me full on. So delicious.","alt=""5.0 star rating""",5,brennans-of-houston-houston,brennans-of-houston-housto
