URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/barbecue-inn-houston?start=160,Will K.,"Houston, TX",1,33,,,8/22/10,"Good, but not great. This review will sound like a broken record.
The fried chicken was good, but not great. The chicken meat was almost lost beneath the crunchy, rich, and greasy breading. The first bite was great, but then it became overwhelming.
The fried shrimp was good, but not great. They were pretty standard fried shrimp. Nothing to yelp home about.
The french fries were good, but not great. Some were soft and some were crunchy, so there was a fry for every taste.
The coconut cream pie...okay, I cannot even say this was good. Only average. 
Overall, not a place where we will return.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=160,Bryan G.,"Houston, TX",0,13,,,6/3/15,"I eat at the Barbecue Inn several times a year and returned today for lunch with a colleague. Kitty was our server and she was extremely pleasant and efficient. I had the half-order of chicken fried steak with cream gravy and potato salad and the side salad that accompanies the order. The food was delicious, the service was quick and attentive, and the price was fair for the quality of food. I am also a huge fan of the chicken fried chicken, the fried catfish and the pan-fried chicken (worth the 25 to 30 minute wait at lunch time). Honestly, I do not go to the Barbecue Inn for barbecue. I have friends that like it, but I stick to the dishes listed above and have never had a bad experience with any of them. I have shared this little gem of a place with several friends and colleagues over the years and no one has ever had anything but praise for the food. Try it and I think you'll like it. Oh, and get there before noon on workdays if you want to get a seat without having to wait.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=160,Erica F.,"Houston, TX",2,7,,,7/18/13,"When I walk into BBQ Inn, I feel like I've walked into a small town restaurant. It's very southern small town feel. If you go here, you have to get the chicken fried chicken. It's delicious. My husband ordered the ribs which he said were great. I do think they are a little overpriced but if the food is great, I guess you can't complain too much. Just know after leaving here, you'll feel stuffed and needing to go on a long walk to walk off the food.
We went on a Friday night. At first walking in, it seemed it was going to be a long wait since the front area was so crowded but we only waited for about 15 minutes. The waitstaff was friendly.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=160,Danny B.,"Montgomery, TX",0,14,7,,7/14/13,"My wife, brother and I stopped in yesterday for lunch. My brother and I had the dark meat fried chicken and my wife had the fried boneless chicken breast. My wife gave her chicken five stars and my brother and I give ours 4 stars. Pretty good place.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=160,Daniel T.,"Houston, TX",0,2,,,10/5/14,"We didn't care about the oldschool atmosphere.. but the fried chicken was not by any means something to look forward too.. we where craving fried chicken after reading an article about best fried chicken in the us.. we have personally been to 3 of the top 10 in the us so we have some experience with what good chicken is.. this was supposed to be the best in 2012 houston press.. it was not even close to popeyes or especially frenchys.. the only flavor was onion powder. No salt at all.. we both had the chicken with baked potato.. the baked potato had no bacon, which is a travesty. . Then we where so unsatisfied with the chicken and potato that we thought we'd have dessert. Neither where good I had the buttermilk wife had pecan pie. Both where odd and not sweet enough.. also iced tea had a weird flavor.. for the record our waitress was very friendly and that is the only reason we give 3 stars.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=160,Pam E.,"Avon, CO",35,65,3,,2/1/13,Ehhh didn't really do it for me. The salad was gross a bunch of lettuce and a fe old tomatoes. French fries were greasy chicken was good but nothing I will crave in the future. Needed more seasoning,"alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=160,joey d.,"Spring, TX",0,17,19,,9/1/10,"What's not to love about this place.....old school diner.......the chicken fried steak, fried shirmp, fried chicken are to die for.....the pie is wonderful too.....
you can wait in line for a seat sometimes....but well worth whatever wait you might have...","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=160,Jeanne S.,"Houston, TX",0,3,,,5/12/14,"Our first visit to this restaurant was great. Our second visit Saturday May 10, we received a cold chicken fried steak. The manager or owner didn't come by. Maybe the waitress didn't tell anyone. We also ordered the lemon meringue pie to go. Two slices-one for my granddaughter and one for me. When we got home we tried it but it had a metallic taste and I threw it away. I don't know if we will be back.","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=160,Mina M.,"Houston, TX",6,23,3,,2/9/13,"Seen others' reviews and heard this place had the best fried chicken in town- so my husband and I decided to check it out. 
We walked in, not knowing what to expect - there's totally an old vibe to it. We waited at the entrance to be seated, and waited 5 minutes. Waitresses and the gentleman (maybe the manager? owner?) looked at us, still didn't acknowledge us. So we decided to just place a to-go order. So we went to the other window and then finally someone acknowledged us. We explained to the lady that this was our first time and we had heard the fried chicken was good. She explained what came with the meal, the sides, etc. We were told it would take 20-25 min and we could sit at counter to wait. 
We waited for a bit outside and then came inside and sat at counter. No one, no one, not a waitress, not the manager/owner guy, no one acknowledged us, heck even looked at us. No one asked if we needed anything (the lady who took our order had left and the lady who rang us up was at register so the others didn't know we had to-go order). No one even looked at us - even the waitress who stood in front of us packing pies in to-go containers didn't even say anything to us. Another 15 min for our food - when it was ready, no one thanked us or said ""see you again"" (you know the usual restaurant sayings). 
Basically we felt like we were strangers in a place we didn't belong. We didn't get a friendly vibe from any of the employees. It was a bit awkward. Given that - probably won't go back. And we haven't even gotten to the food review.
Food Review = Fried chicken - ehh, not the best. Could use more spices, but it was fresh. Potato salad - the best I've had! Salad - only lettuce and tomatoes; it's a bit boring, you couldn't add a slice of onion or cucumbers or even cheese? Honey mustard dressing was really good! Bread - just a slice of white bread? I like to eat my fried chicken with a biscuit.","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=160,Vanessa T.,"Houston, TX",0,6,,,7/24/14,"I went here to try their famous fried chicken. The menu says to allow 35 minutes to order for the fried chicken but it was ready in about 20 minutes and it was a packed house. We waited about 20 mins for a table for six. The fried chicken was delicious. The service was decent. My other friends had the grilled chicken and said it was dry and bland. But, the fried chicken did live up - juicy, hot, and fresh. I would definitely come back just for it. For dessert we had the lemon meringue - it was very tasty.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=160,K B.,"Coppell, TX",0,46,11,,8/19/09,"I have been going to Barbecue Inn for 35 years. I haven't tried anything else there except the Chicken Fried Steak, which is to die for. The gravy is what makes it so yummy.
I have tried CFS else where and no where else seems to compare. Most of the people that work have been employee's of the BBQ Inn for 30 plus years.
Keep in mind that they always close the week of Thanksgiving.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,John A.,"Des Plaines, IL",24,64,6,,10/28/12,The best chicken fried steak in Texas. Always fast and friendly service!,"alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Carmen J.,"Houston, TX",0,27,34,,12/21/12,"I came to try the fried chicken since Houston Press ranked it #1 over Frenchy's which was ranked #2. I don't know who voted Barbecue Inn as having the #1 chicken, but they are WRONG! The chicken came out in big pieces and was very crispy indeed but had no flavor at all. I even asked for seasoning salt and the waitress told me they didn't have any...so that tells you they don't season their chicken very good. Needless to state, I spent $50 to feed 3 people fried chicken when I could've went to the very best, Frenchy's and ordered King Specials (5 pieces of SEASONED fried chicken, dirty rice and a drink for &8.99).","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Venu N.,"San Antonio, TX",1323,1385,187,,3/1/09,"As Tim M. noted, this place appears to be right out of 1973 (or maybe 1965 to be exact -- at the front of the restaurant, an old menu from 1965, which reads almost identical to their current menu, is printed). I remarked to AZ that it appeared that we must have accidentally gone into the nursing home restaurant as we were by far the youngest patrons of the restaurant (with most patrons in their 40s to 80s). 
The menu is chock full of cholesterol inducing favorites: BBQ, fried chicken, chicken fried steak, chicken fried chicken, fried shrimp, and stuffed crab. 
We started with BBQ ribs. The ribs were nicely smoked and I enjoyed the nice peppery rub. The ribs were not particularly meaty, but what did appear on the bone had nice flavor. The ribs were not as tender as I would have hoped. The thin sauce was bland and boring. I didn't think it added anything to what otherwise was a decent rib. 
I went with the fried shrimp and stuffed flounder. The fried shrimp was prepared like your traditional Red Lobster. There appeared to be no spices added to the fry mix, and the covering was neither too thin or too thick. Yet, the Barbecue Inn used jumbo sized portions of shrimp, and I was satisfied by their classic preparation of a classic dish.
Like the fried shrimp, the stuffed crab contained enormous chunks of crab. I wasn't too thrilled with the rest of the mixture though. 
I probably would try the chicken fried steak or chicken if I came back. Both of those dishes looked excellent. 
The baked potato already contained butter, but you were allowed to stuff with cheddar cheese, chives, and sour cream to one's heart's content. Surprisingly, there was no bacon.
The service here is remarkably sweet and friendly. It reminds me of why I miss the South so dearly. 
If you are willing to drive a bit outside of the Inner Loop for some comfort food, the Barbecue Inn should be on your radar screen.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Robert N.,"Philadelphia, PA",60,3,,,2/23/12,"Best Fried Chicken I have ever had! Better than Babe's Chicken in Dallas area! It was crispy, hot, juicy, moist, and had very little grease. I have never had fried chicken that amazing!! The service was superb as well! Out waitress was very friendly and helpful. She brought over the owner to our table to introduce us. What a great institution here in Houston!","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Lin T.,"Cypress, TX",5,35,43,,4/22/11,"My brother brought me to one of our favorite places today, The Barbeque Inn for my birthday lunch. We both enjoy this place for its down-home cooking, decent prices and bountiful amounts of food. Lilly waited on us, and she is great! Efficient and always making sure our glasses were filled and we had everything we needed. I ordered the Catfish fillets with a baked potato and brother ordered his favorite 3 piece white meat Fried Chicken. We started out with their house salad (cold crispy iceberg lettuce and cut tomatoes) served with homemade rich ranch dressing for both of us. We were able to take our time enjoying the first course because it takes 20-25 minutes to cook up the chicken. Lilly brought out both plates of HOT, HOT, HOT food. Have mercy we had to let it cool a bit before putting a morsel of that juicy, succulent food in our mouths! My catfish was coated evenly and nicely neither too heavy or too light, fillets were sweet and dense. Brother's chicken had a nice crunch that could be heard over the din of the lunch crowd. (BTW... the place was packed within a short time!) Baked potatoes were perfect. They bring out this twirly thing with all the condiments for your potato. But we just like a little butter and fresh squeezed lemon juice over the potato. We each boxed up half our lunch to take to our homes and saved room for their home-made from scratch pies. Since I had just blown my Atkins food plan today I went for broke on my birthday and got the Chocolate Cream Pie - thick and rich with a nice chocolatey fudge taste and a crumbly crust. BBQ INN has an old fashioned quality to it, so if you're looking for good food, decent prices, helpful wait staff and the feeling your grandmother just filled you up, then this is the place for you!","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Jeff B.,"Houston, TX",33,62,,,2/5/09,"I've been going to Barbecue Inn since I was a kid. The family that owns it went to the church I went to as a kid and I went to school with their kids. It hasn't changed a bit in all those years.
It's a very simple place. Nothing cluttered or fancy. The menu is limited to the basics of barbecue, friend items, steak and seafood. The salads are iceberg lettuce and tomato. It's just a good, family restaurant.
Recently, I had the half chicken with delicious, smoky baked beans and potato salad, which was not my favorite. My friend had their chicken fried steak, which many seem to think is the best in town.
I finished with a slice of cheesecake that was out of this world.
Reasonable prices, friendly staff that knows many of the customers by name, the familiar old school ring of a big telephone with orders coming in from the neighborhood and healthy portions of delicious food. Barbecue Inn is comfort food in every sense of the word.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Andrew B.,"Bryant, AR",25,99,14,,9/11/11,Walking into the Barbecue Inn is like stepping back in time. The decor is straight out of the 50s (I'm guessing because I'm not old enough to actually remember that time period). The staff is very friendly and the service was good. Try out their chicken fried steak or fried shrimp - both are excellent. This is really a good place.,"alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Andrea W.,"Houston, TX",8,29,8,,3/15/09,"I can remember eating here when I was a little girl...and so can my parents. This is a Houston legend...and it lives up to its history. 
Their staff has been there for decades and are wonderful. The food is consistently great. I love the stuffed crab, brisket, and the chicken fried chicken is amazing.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Trish M.,"Houston, TX",9,20,,,3/19/09,"I also have been coming here since I was a kid, and I have yet to ever order any barbecue!
Plain and simple--this is an old-fashioned diner where you almost expect to still see a cigarette vending machine in the lobby. The staff have been here forever. The food is so good--who cares if it isn't health food?!
In fact, when I'm craving a salad like Mom would make--just iceberg lettuce, tomatoes, and dressing--I drive down the street to Barbecue Inn.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Jim T.,"Houston, TX",1,8,,,2/19/14,"We went here on 02/18/14 around 2pm. The place was packed. The service was very slow. Our tea glasses were empty a lot of the time. Our order was very slow to come out. The chicken fried steak was ok. My husbandordered the brisket. It was real good. Te french fries looked and tasted like they were cooked a ong time before they were served. I always had heard great things about this place, but when we tried it I was not impressed.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Cori C.,"New Orleans, LA",418,9,,,9/20/11,"Once named one of the most misnamed restaurants in Houston, how true! Don't go to Barbeque Inn for the barbeque but definitely go for the best fried shrimp and chicken fried steak in Houston. If you're not into southern comfort food or cholesterol, then just go for the hell of it because once it's gone, it'll be another Houston bygone institution lost forever, this place can't be duplicated except with a time machine back to the 50's-60's. Bee-hived waitresses have all been there since at least that long and they call everyone ""sweetie and honey""; so don't get offended, just enjoy. Oh yeah, the baked potato wheel is too cool. Make it a true retro experience and watch a rerun of the Partridge Family or All in the Family before you go!","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Charlie W.,"Houston, TX",34,37,,,9/4/10,"After reading a nationally published article about the Best Fried Chicken places in the U.S., I became very anxious in patronizing the BBQ Inn. That is because they were recognized, in the article, as having Houston's best Fried Chicken. Well, I do not agree with the article...... at all! 
I ordered their all white fried chicken plate. It came with a salad, fries, and a couple of slices of white bread. My two dinner dates shared a fried shrimp plate, which also came with a salad, fries, and a couple of slices of white bread. Anyway, any fried chicken connoisseur will tell you that the batter or breading is the key to a great piece of fried chicken. That is because the meat will almost always be juicy, unless the food preparer totally screws up the cooking or leaves it sitting out for a long time, which will not be the case in any reputable establishment. So, having someone say that the fried chicken is juicy means nothing more than the establishment is not being run by a bunch of you know whats and offers no value to the food review reader. I tell you all this because my biggest disappointment with BBQ Inn's fried chicken is the way they prepare its edible shell. 
There are two key aspects for a batter or breading to be enjoyed, the flavor and to a lesser extent, the texture. Now the BBQ Inn does a great job with the texture. The fried chicken blanket is light and crunchy and holds up its crunch even when it is laying on a plate waiting to be eaten. Some batters or breadings begin adsorbing the water and oils of the chicken and turn soggy, but not BBQ Inns. It is a marathoner for crunchy longevity. However, in the taste department, it does not show up. I mean there is absolutely no taste to their fried chicken force field. But, I guess that is not 100% bad, because it could have tasted like shit, but it didn't. Still, I was definitely anticipating it would have some flavor even if it was just plain salty, but there was no flavor to be found. One of the reasons why I can't get over the missing flavor is because you could see that they had added spices to it. There were specs of different colors all around the chicken and they were evenly distributed, but still, there was absolutely no flavor. It felt like a rude trick was being played by the chef, preying on the weak of stomach and palate addicts. Someone who hates people, like me, that eat for the joy of taste bud stimulation.
So, if eating chicken that has absolutely no flavor is up your ass. Ah... I mean alley. Then give BBQ Inn a try. They will surely not disappoint. Even still, I think the thing that really left the bland taste in my mouth is... How can so many people be so wrong about fried chicken?","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Eric A.,"Houston, TX",0,11,,,1/5/12,"I usually love going th BBQ Inn, its like eating in the past! When I go, I always try to get something different. I ordered a half chicken and I was surprised on how hard it was to eat. The outside was tough and crispy. The inside of the chicken was okay. Not juicy, just disappointing. The waitress that served me said ""Oh look at that, enjoy"" She noticed how dark the chicken was, but didn't offer to do anything. 
This will not stop me from going back, just stick to the brisket and fried seafood. I never see people complain about that.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,BlueBleuBlu B.,"Houston, TX",414,33,20,,3/18/11,"I have been to this location several times over the years. The Barbque Inn have been in business since the 1940's. 
When I walk into the restaurant It feels like I am time warped back to the 40's or the 50's. 
The decor is the same and so are a lot of other things. The waitresses are always caucasian until recently they have hired two hispanic waitresses. (There has NEVER been an african american waitress.)The buss boys are always African American and so are the Cooks in the kitchen. This bothers me! The owner is not very friendly and very rarely greet the customers as they come in and leave the restaurant...come to think of it he is hardly ever friendly. As for the food....they have the best home fries I have ever tasted. The Chicken Fried Chicken is to die for...The burgers great and taste like old school Hamburgers. The fried Chicken is good and very crunchy.....but sometimes it is over cooked.....I am not sure if I will go back because things need to change..... it is 2011.","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Jaqueline W.,"Houston, TX",0,6,,,12/25/13,Did you know that you can order their fried shrimp a la carte by the piece. Been coming here most of my life and until I knew this fact could never not order the shrimp plate. Had heard they are supposed to have some of the best fried chicken in the country. (and they do) Now I can try other menu items and see what I have been missing all those years and still have my shrimp and eat it too.,"alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Pamela P.,"Houston, TX",37,63,9,,2/21/11,This was an old fashioned type of restaurant. It was going back in time. I liked the atmosphere but the fried chicken everybody raved about was just ok to me. The barbeque chicken was better. It was really good and tender and the sauce was on the side which was better since it gave the chicken its natural flavor. They had great baked potatoes with the old fashioned fixing holders which I loved. It was expensive for a place to go for lunch for chicken.,"alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Gman ..,"Houston, TX",62,52,5,,9/14/10,"When I heard about their fried chicken being one of the very best in the US. I just had to stop in and try it out. Well, it was VERY GOOD but did it blow my mind, not really. Their fried chicken was tastey, juicy, nicely seasoned and has the perfect crunch. On the other hand, Popeyes are great too and maybe just tad bit below Barbeque Inn. One thing I didn't like is 20-25 minute because they make it fresh and yes, it does indiciate that on the menu. If you are in the area, give it a try. If you are not in the area, stop in to popeyes, lol.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Jenny L.,"Stafford, TX",0,44,,,3/16/13,It's a huge disappointment. The chicken was not worth the drive and the wait. Many other places serve better seasoned fried chicken. Their chicken crust is too thick and the meat underneath was not seasoned enough.,"alt=""1.0 star rating""",1,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,Rufino V.,"Houston, TX",0,4,,,10/5/13,"I had lunch on 10/4/2013 for the first time at the Barbecue Inn. I ordered the staple dish, the Chicken Fried steak. But to my surprise they do not serve mash potatoes, they do not serve green beans?! I settled for a small lettuce and 4 small wedges of tomatoes and oily french fries to go along with what they call CFS!!! The CFS was bland, the white gravy was dry and tasteless. On top of that it is a lunch price of $12.99. The CFS texture and taste look like cafeteria food at a grade school. I was very disappointed by the food I was served.","alt=""1.0 star rating""",1,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=180,John W.,"Houston, TX",0,223,2,,4/16/11,"I had to try Barbeque Inn because of the reviews for the fried chicken.
I think my wife and I were the only people in the place under 75, but I appreciate a place that has been around for so many years and has so many regulars.
Barbeque Inn does have traditional fried chicken unlike many places in Houston that claim to have fried chicken.
Is it the best fried chicken in Houston? Maybe, but that isn't saying a whole lot. Overall the chicken was good, but it wasn't amazing.
Service was great, I think my waitress has been working there for 50 years...but she was working her butt off.
The brisket was solid, but there are much better options for brisket around.
I might be back if I am in the area, but this place isn't anywhere close to my area of town.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Katelyn W.,"Marlborough, MA",0,17,,,9/22/13,If you like fried chicken this is the place to go. It isn't worth trying anything else....I had the brisket because I am not a huge fried chicken fan and it wasn't very good. But I tried some of a friend's fried chicken and delicious!! Also I am huge French fry fan and was not impressed with the fries...stick with the baked potato for a side. The staff was very friendly and nice too. Bottom line....fried chicken here or nothing else.,"alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Diane Y.,"Houston, TX",58,178,12,,9/12/10,"GREAT fried chicken if you're willing to shell out $12 for it. I love having the option to choose all dark meat. White meat is usually too dry for my liking. The meal comes with a salad (lettuce and tomatoes). Unfortunately the only dressing available was ranch or thousand island. The ranch dressing is homemade and wasn't bad. I'm more of an Italian or vinaigrette type of girl. The chicken comes with three pretty large pieces fried to perfection. The skin is so crispy, and the meat very tender and juicy. One of my pieces were a bit oversalted, but the rest were fine. Also included is a large portion of fries. These were average. It does get crowded, so I would recommend coming before 7. Otherwise, be prepared to wait.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Jean B.,"Beaumont, TX",86,37,1,,12/29/12,"We drove from Beaumont just to try the food. It was well worth the drive! Mid to late afternoon= no wait for the delicious fare! The chicken fried steak was fork cutting tender, with homemade cream gravy. The chicken itself was beyond delicious....moist, tender,spiced just right. The establishment is well known in the neighborhood....we shall return","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Marilyn K.,"Houston, TX",6,47,3,,4/11/13,Had a great fried shrimp dinner. Thousand island dressing was amazing. We had a fantastic waitress too. I will go back. I need to try the fried chicken.,"alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Linh N.,"Houston, TX",249,73,2,,1/21/11,"I tried their ""Famous Fried Chicken"" and wasn't all that amazed. It was good because it was fresh and hot but nothing out of the ordinary. It is a nice diner, but to me it is a small upgrade from a Denny's or Ihop","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Jim J.,"Kingwood, TX",0,3,,,6/30/13,"We read so much about the place that we were looking forward to something great. It wasn't the case. Nice place, nice server, but the food wasn't all it was cracked up to be. It was plain. Not only that, but the grease seemed a little old and my wife was nauseous the rest of the day. I don't want to pan the place, but I got the idea that it's a local place that got some national play, and from now on everyone is going to prop it up into something it no longer is just so we can have one of our own mentioned as great. The white gravy was tasteless, and sometimes grainy. Fries were OK but nothing special. Everything needed seasoning. The chicken was well coated and yes, it stayed on the chicken rather than pulling free at the first bite, but is that the standard for great chicken? I did like the brisket for its tenderness but again, not much flavor. The restaurant was filled with senior citizens and maybe that's the market for this restaurant, I don't see any reason to go back.","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Ripley G.,"Houston, TX",0,27,,,3/10/11,This place gets 2 stars for the friendly service. The food is just plain...horrible. Hell Luby's has better food. Guess some people will eat anything and love it. Way over priced for what you get on your plate. Enough said.,"alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,John F.,"San Antonio, TX",69,74,19,,9/13/10,"Barbecue Inn is a misnomer, I went in thinking it was a barbecue restaurant, instead the place is actually a fry joint. The place is nice inside and has a sense of Houston nostalgia which is rather rare in a city that ushers in the new with no thought for the old, but I can honestly say I've had better fried chicken. Granted I've tried this place once, but I go to Houston so infrequently, my food experience will not have me going back.
The Barbecue Inn has been opened since 1947 and has long been a favorite spot among the nearby Heights residents. The restaurant was named in an era when barbecue simply meant having a grill, and is in no way related to the way the term barbecue is used so popularly today. 
The place is very popular, so expect at least a 10-15 minute wait on weekends before getting seated. The crowd is mostly families and older folk, and based on what I see on the menu, I can see why. The menu is very simple, if not limited. One would think with more than 60 years of service they would have developed a little more out of their menu, but no. The menu is similar to what you find in a small town somewhere in Kansas. Barbecued pork spare ribs, beef, or chicken (prepared in oven or ribs boiled, heavy on the sauce and liquid smoke), fried chicken (both bone-in and chicken fried chicken), chicken fried steak, steak, fried fish, and shrimp, hamburgers. Side choices are very limited and include french fries, coleslaw, potato salad, and baked beans. Can I get a green vegetable here, something not starched based or drenched in dressing? No! Salads are tomato and iceberg lettuce only. I was actually surprised they had blue cheese dressing. Before your meal, you have a basket of crackers to munch on, no fun for the gluten-free set. So simple the menu, I have it recognized. With your tea, lemons only, the whole place is devoid of lime, that's pretty old school. Perhaps limes are too exotic? 
Some positive points is that it is one of the few sit down restaurants that serve bone-in fried chicken. This is a rare treat, most restaurants have scrapped serving bone-in fried chicken in favor of chicken fried chicken years ago because of the amount of time it takes. Only a few eateries come to mind that serve bone-in fired chicken, that's Earl Abel's in San Antonio, Stroud's in Kansas City, and Hodaks in St. Louis. 
Barbecue Inn some how makes the Best lists when it comes to their fried chicken, it mystifies me, but they get accolades and mentions from Texas Monthly, The Houston Press Best of Houston, Houston Chronicle, and Yahoo named it as one of America's Top 10 Places in America to get fried chicken. How? Why? My experience was far from any deserving list. 
The wait for bone-in fried chicken is a typical 20-25 minute wait (add that to the 15 minute wait to be seated). I don't eat crackers with butter on them, so I wait patiently for my tomato and lettuce salad. I am really looking forward to my 3 pc. chicken. When it comes, I'm in anticipation, it's plopped in front of me, I look at it and, well, the fried batter looks a bit darker than a golden brown, the first bite confirms my assessment, a bit over done in the fryer. Forget about a jalapeno, pickle, onion or Tabasco Sauce to spice it up a bit to compensate, here you get ketchup, or very bland white cream gravy (not even specks of pepper). For what is offered and what one gets, the pricing should be a little less, there's no reason a 3pc. fried chicken with iceberg lettuce and tomato salad, and fries should cost $11.35 or what ever. That's an $8 meal at most. 
This place gets stars for being a cultural Houstonian relic, a feeling of nostalgia, and actually serving bone-in fried chicken (not even Threadgil's in Austin does that anymore). It loses stars for lack of menu choices (no green veggies- green beans, spinach, broccoli, even corn or macaroni etc.) and failing to meet my expectations on the quality of their food, and most importantly, not being a barbecue restaurant. 
If you have friends and family that live in the Heights, you will probably go here at least once, just be prepared for the Great American bland.","alt=""2.0 star rating""",2,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Robert S.,"Spring, TX",74,21,47,,1/14/10,"Yumm Yumm! Now this is a great feel like home place. So today some classmates and I went out to lunch and believe it or not I didn't pick where we were going but they did choose based on my info. So between the four of us 2 had the chopped BBQ, 1 fried catfish sandwich and 1 cheeseburger and all of us had fries. So after scarfing down our food which was awesome we got in the car and the reviewing began. I had the cheeseburger was yummy juicy and full of flavor and lots of onions and mustard the fries wear great and home cut. I'm told the BBQ sandwich's were tasty and quite filling and that the catfish was hot, fresh and juicy and fried nice and crisp. I'm sure all of us will be going back for more either together or separately. All I know is that I cant wait to try the fried shrimp and share this place with family and friends.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
